date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2017-08-10 16:45:37.622014,11.501819640398026,11.50182,11.25762,11.0459795,10.882162,10.844434,10.764472,10.83052,10.749378,10.740879,10.695227,10.618866,10.5601225,10.480082,10.424973,10.352126,10.304191,10.246513,10.191807,10.136735,10.090099,9.978175,9.978531,9.9934845,10.148952,10.4221115,10.826984,11.358559,12.063804
2017-08-10 17:00:37.622565,10.402920097112656,10.40292,9.8351555,9.884673,9.558905,9.555058,9.331832,9.483932,9.326151,9.529528,9.323799,9.46507,9.277226,9.375257,9.180674,9.234777,9.072793,9.131982,9.017236,9.06273,9.022336,9.127871,8.962674,8.906482,9.242034,9.536983,9.98778,10.204994,10.771023
2017-08-10 17:15:37.623044,9.914519637823105,9.914519,9.310124,9.241613,8.940773,8.935766,8.696911,8.863462,8.689323,8.891895,8.708659,8.848921,8.666726,8.769237,8.578772,8.627965,8.455044,8.507624,8.36988,8.407718,8.290895,8.301742,8.32461,8.337439,8.67819,9.162753,9.542652,9.683457,10.012395
2017-08-10 17:30:37.623502,9.890099614858627,9.8901,9.34065,9.45054,9.065925,9.007072,8.716582,8.825588,8.658035,8.8623495,8.660796,8.817436,8.646037,8.743083,8.556344,8.6018095,8.459145,8.507876,8.389099,8.428214,8.307135,8.402841,8.34639,8.423582,8.755154,9.123925,9.484579,9.637349,9.869866
2017-08-10 17:45:37.624047,10.06103977560997,10.06104,9.37728,9.445114,9.032348,9.0373535,8.777634,8.871437,8.69352,8.882549,8.680088,8.830353,8.668252,8.762012,8.580891,8.622648,8.4725,8.520215,8.388572,8.425576,8.3133,8.28283,8.26272,8.337633,8.593141,8.940965,9.263322,9.402849,9.634923
2017-08-10 18:00:37.395525,9.792419523000717,9.792419,9.358965,9.266034,8.905668,8.911346,8.665029,8.751828,8.592025,8.777332,8.596816,8.7550745,8.576337,8.670834,8.499655,8.548302,8.4010515,8.452531,8.333024,8.372069,8.277282,8.308715,8.259439,8.442923,8.648967,8.939783,9.146919,9.152371,9.34907
2017-08-10 18:15:37.396113,9.621480107307434,9.62148,9.21855,9.12494,8.861407,8.906463,8.696911,8.801666,8.621405,8.775222,8.599991,8.716124,8.581256,8.651616,8.541892,8.58922,8.495394,8.546745,8.492582,8.522648,8.416719,8.474717,8.4589205,8.926271,8.856938,8.960252,9.046667,8.999053,9.19157
2017-08-10 18:30:37.394867,9.15749967098236,9.157499,8.98656,8.769493,8.562263,8.515742,8.321793,8.386026,8.242132,8.393245,8.246878,8.344778,8.266679,8.319851,8.348401,8.358477,8.751422,8.707378,9.091778,9.00814,9.129601,9.048941,9.078303,8.887865,8.696003,8.880417,8.921309,8.887786,9.101144
2017-08-10 18:45:37.395478,9.010979533195496,9.01098,7.91208,8.085733,8.177648,8.11037,8.184091,8.166745,8.358127,8.369428,8.700359,8.665468,9.276717,9.13019,9.30452,9.131995,9.328249,9.164345,9.405845,9.255992,9.485704,9.117587,8.839735,8.711688,8.659122,8.6677,8.538735,8.480721,8.658265
2017-08-10 19:00:37.396100,5.030519887804985,5.03052,13.95603,9.38542,12.597668,10.325753,10.873005,9.986285,9.690925,9.269049,9.379478,9.153666,9.448336,9.192613,9.745573,9.465735,10.003042,9.71671,10.341795,10.057386,10.449684,10.60623,9.873312,9.246291,8.782191,8.487111,8.246962,8.113108,8.131991
2017-08-10 19:15:37.396766,6.813179701566696,6.8131795,17.094,12.51118,16.549128,13.568729,15.045434,12.735279,12.936876,11.783102,11.0957155,10.48405,10.127178,9.745171,10.260512,9.845385,10.724958,10.299325,10.893883,10.478953,10.989489,10.089693,9.26217,8.742223,8.262975,7.947254,7.744593,7.67804,7.7614694
2017-08-10 19:30:37.397362,6.984119862318039,6.98412,6.69108,6.688367,6.494194,6.5230703,6.385152,6.4508667,6.3537793,6.4508,6.3333273,6.407122,6.416694,6.441389,6.676004,6.6405034,6.732097,6.6988544,6.688819,6.657325,6.6250844,7.0378437,7.1435065,6.9910355,6.765731,6.765835,6.781903,6.820651,7.0121436
2017-08-10 19:45:37.396188,6.47130012512207,6.4713,6.269835,6.197253,6.033266,6.0190415,5.792967,5.846845,5.709701,5.812864,5.724048,5.817005,5.8304443,5.8567543,5.9263353,5.929284,5.944743,5.9452133,5.8870287,5.893067,5.8441334,6.0612874,6.8414154,6.5588794,6.5335846,6.488942,6.41708,6.5539875,6.6569285
2017-08-10 20:00:37.396740,5.7142797857522964,5.7142797,5.573865,5.5379133,5.4990788,5.44566,5.3452673,5.3878493,5.323941,5.38476,5.340898,5.3798666,5.351202,5.367198,5.309605,5.3160706,5.2480097,5.2612,5.2197,5.2386646,5.1969423,5.806479,6.23992,6.0640626,5.944662,5.837142,5.796579,5.825825,6.0367746
2017-08-10 20:15:37.395542,5.225880071520805,5.22588,5.16483,5.0413737,5.5509715,5.2659287,5.397498,5.2672443,5.2335114,5.1845765,5.0854645,5.0646267,5.0005035,4.974889,4.9352074,4.9164515,4.8725524,4.8647346,4.826643,4.8190603,4.7810087,4.845552,4.9830227,5.087946,5.070507,5.0760503,5.02923,5.042518,5.2112713
2017-08-10 20:30:37.396013,4.566539824008942,4.56654,4.3528647,4.4254465,4.313182,4.2783837,4.2233033,4.2426014,4.1990957,4.2258663,4.2051244,4.24242,4.267565,4.270466,4.27051,4.2690496,4.235248,4.234969,4.203858,4.2088985,4.181742,4.145295,4.1625876,4.2451143,4.2324877,4.230047,4.2498546,4.3634224,4.51717
2017-08-10 20:45:37.394775,3.78509983420372,3.7850997,3.742365,3.755253,3.7026823,3.727469,3.6494334,3.6525342,3.6183574,3.6605883,3.6258821,3.6684492,3.6290836,3.6517296,3.613288,3.6287036,3.5936513,3.6013165,3.569842,3.5806756,3.5526826,3.5495558,3.558086,3.5671465,3.56842,3.5797477,3.6108446,3.7227142,3.8769655
2017-08-10 21:00:37.395234,3.1501799821853638,3.1501799,3.0463948,3.0524998,3.0189223,3.008544,2.9710999,2.9837253,2.9605434,2.9958212,2.9660535,3.0032563,2.969743,2.996435,2.961548,2.9899848,2.957491,2.984479,2.9528606,2.9780223,2.9505463,2.948986,2.9460897,2.9543219,2.9672403,3.017684,3.1338797,3.2673776,3.39194
2017-08-10 21:15:37.393862,2.1978000178933144,2.1978,2.13675,2.1625268,2.1443815,2.1665425,2.1252186,2.1454716,2.1188166,2.1586075,2.1272264,2.1717653,2.1413288,2.1720796,2.1428552,2.1680615,2.1419008,2.1666203,2.1421766,2.1664126,2.1436486,2.1653757,2.1740668,2.2197292,2.2601657,2.2982407,2.3508484,2.419048,2.497975
2017-08-10 21:30:37.394356,1.269839983433485,1.26984,1.19658,1.19658,1.1614763,1.1750906,1.1755518,1.1891044,1.1797912,1.2038155,1.1999986,1.2187799,1.2077725,1.2185435,1.2105341,1.2202401,1.2131778,1.2188874,1.2100712,1.2196469,1.2121477,1.2173911,1.2289212,1.234851,1.2697042,1.319886,1.3634028,1.3983825,1.4253807
2017-08-10 21:45:37.392915,0.5372399929910898,0.53723997,0.457875,0.55351996,0.5586075,0.5704512,0.5643734,0.5641519,0.56013376,0.56166,0.55897385,0.5630726,0.5647125,0.5662839,0.56826335,0.5688232,0.56814647,0.56909585,0.56716204,0.5675452,0.5660556,0.56806344,0.5706649,0.5714377,0.5770039,0.58725613,0.59625244,0.60536575,0.6132594
2017-08-10 22:00:37.391409,0.1953599974513054,0.19536,0.07326,0.10581999,0.11294249,0.122099996,0.11870834,0.11063754,0.110653125,0.107025936,0.1101342,0.11342183,0.11514709,0.11444166,0.11686714,0.11450267,0.11475492,0.11373466,0.11388463,0.112562,0.1128204,0.11572366,0.11640709,0.11638572,0.11592038,0.11897522,0.120245606,0.12225979,0.123426005
2017-08-10 22:15:37.391826,0.0,0.0,0.030524999,0.021706667,0.01984125,0.0273504,0.031203333,0.030898774,0.03395906,0.033765927,0.034188002,0.0333,0.034764584,0.03467929,0.03401357,0.032125868,0.031860467,0.03084187,0.032258518,0.032808032,0.034126952,0.037606798,0.03792731,0.038124505,0.038115554,0.038513828,0.03864465,0.038426828,0.037760645
2017-08-10 22:30:37.390347,0.0,0.0,0.02442,0.018993333,0.01068375,0.0107448,0.018315,0.01843959,0.028998747,0.02622889,0.0273504,0.026438178,0.026115833,0.029043905,0.030524999,0.030932,0.03214664,0.03270083,0.033765927,0.034702104,0.0343101,0.035517536,0.034142215,0.03344563,0.034167647,0.034178033,0.034199446,0.03431764,0.033948682
2017-08-10 22:45:37.388738,0.0,0.0,0.02442,0.02442,0.01984125,0.0283272,0.027811663,0.030898774,0.034722187,0.033765927,0.0312576,0.029263636,0.030355414,0.029910889,0.031646326,0.031908795,0.030906562,0.031179862,0.031203333,0.030102214,0.0310134,0.033726733,0.03493586,0.035575055,0.035707466,0.036136616,0.03577912,0.03604211,0.0358803
2017-08-10 23:00:37.389025,0.12209999840706587,0.122099996,0.054945,0.0407,0.02289375,0.0156288,0.027811663,0.024918368,0.030906562,0.027736293,0.0275946,0.025832726,0.026624583,0.027020944,0.02977745,0.029304001,0.030238828,0.028729413,0.027660927,0.029290471,0.0289377,0.031393267,0.0328449,0.03403171,0.03334008,0.033151396,0.033909462,0.033835266,0.0339438
2017-08-10 23:15:37.387540,0.0976799987256527,0.09768,0.04884,0.032560002,0.038156252,0.0322344,0.042735003,0.04335796,0.039300937,0.03889111,0.0368742,0.032896366,0.034086253,0.032945327,0.03264306,0.0335368,0.036248438,0.035489272,0.03474574,0.034905042,0.035286903,0.035463266,0.036919985,0.037577495,0.03823087,0.039017178,0.038858324,0.03846301,0.038676396
2017-08-10 23:30:37.385946,0.0,0.0,0.006105,0.029846665,0.028998747,0.0332112,0.033916667,0.034387346,0.036248438,0.033162966,0.033699602,0.03996,0.0407,0.041181654,0.041115306,0.039506134,0.037870076,0.03793972,0.03828815,0.03876083,0.03888885,0.037064135,0.037423648,0.036854666,0.036867417,0.036864232,0.036526978,0.036575735,0.036463942
2017-08-10 23:45:37.384272,0.12209999840706587,0.122099996,0.054945,0.070546664,0.0457875,0.040048797,0.034595,0.03239388,0.028617185,0.027434813,0.028082997,0.030272728,0.03171208,0.03265633,0.034511942,0.034730665,0.038919374,0.03861571,0.038438886,0.03774615,0.038095202,0.036575735,0.037499964,0.037958447,0.037057355,0.03714332,0.037023008,0.03788115,0.038402896
2017-08-11 09:00:37.584781,0.0,0.0,0.006105,0.0027133333,0.0091575,0.0273504,0.02442,0.03239388,0.029761873,0.029243704,0.0324786,0.034309093,0.03272958,0.031355858,0.03339061,0.032560002,0.034531407,0.034644287,0.03497185,0.035919722,0.036691047,0.036087334,0.037744164,0.036864433,0.038115546,0.038439073,0.038274534,0.038366534,0.037921816
2017-08-11 09:15:37.584849,0.024419999681413174,0.02442,0.01221,0.0081400005,0.0091575,0.0205128,0.021706669,0.028406939,0.033195935,0.03647926,0.0400488,0.037134543,0.03663,0.0341013,0.033016838,0.032342933,0.032909766,0.032869827,0.032107778,0.03206393,0.0327228,0.03757967,0.037103135,0.037743554,0.038502198,0.03874806,0.038938455,0.039424732,0.039369926
2017-08-11 09:30:37.584784,0.0,0.0,0.03663,0.05155333,0.0396825,0.0361416,0.03663,0.030898778,0.038537815,0.034368888,0.0363858,0.0333,0.03340792,0.032945327,0.03401357,0.032668535,0.03214664,0.031517856,0.031881668,0.031252187,0.030158699,0.03538187,0.035653196,0.037196547,0.03778995,0.037736375,0.038213484,0.038348444,0.03811962
2017-08-11 09:45:37.584820,0.0976799987256527,0.09768,0.02442,0.032560002,0.03205125,0.0283272,0.025098331,0.023921635,0.025183126,0.02472148,0.023443202,0.025227273,0.027133333,0.0293329,0.028780714,0.029738134,0.028998751,0.029067406,0.029319074,0.029493406,0.029670298,0.033129796,0.035622675,0.0361709,0.037355814,0.03939594,0.03977026,0.039714154,0.039408993
2017-08-11 10:00:37.584841,0.0,0.0,0.08547,0.0407,0.033577498,0.0263736,0.028490001,0.030898778,0.028617185,0.030751111,0.0312576,0.028254548,0.028320417,0.030488877,0.031023368,0.030389331,0.03042961,0.031433355,0.031429444,0.030440444,0.03144075,0.0349206,0.035760038,0.036366265,0.038753185,0.039400924,0.03995341,0.039846808,0.039680056
2017-08-11 10:15:37.584746,0.0976799987256527,0.09768,0.067154996,0.0407,0.02442,0.02442,0.021706667,0.023423266,0.02442,0.024118518,0.0241758,0.025025453,0.027811667,0.026731953,0.029902045,0.03017227,0.031001953,0.031095361,0.030751113,0.031049253,0.03253965,0.03660287,0.037988365,0.039335735,0.0407407,0.04177315,0.04178491,0.042017475,0.04173134
2017-08-11 10:30:37.584637,0.12209999840706587,0.122099996,0.122099996,0.09225333,0.090048745,0.067399204,0.08343501,0.08821103,0.091575,0.095569625,0.099389404,0.095460005,0.09411875,0.09392308,0.09032908,0.09073386,0.08976258,0.08973716,0.08908778,0.09044194,0.0904761,0.09171067,0.09087293,0.09346999,0.09548899,0.09684773,0.098756,0.09964264,0.100217246
2017-08-11 10:45:37.584668,0.7081800140440464,0.70818,0.677655,0.66747993,0.6608662,0.67985284,0.6722284,0.6703041,0.66964215,0.6710978,0.67155004,0.67366904,0.6773158,0.67899156,0.67192376,0.67388344,0.67555636,0.6785211,0.6793132,0.6796336,0.6804022,0.68769425,0.6934974,0.7000628,0.7042796,0.706341,0.70704675,0.70746243,0.7104828
2017-08-11 11:00:37.584633,1.733819954097271,1.73382,1.7521349,1.6904066,1.6834538,1.6664209,1.6524203,1.6635504,1.6647574,1.6699059,1.6661766,1.6645964,1.6561508,1.6526126,1.6448615,1.6453654,1.6401466,1.6430689,1.6409638,1.6439868,1.6431607,1.675809,1.6891772,1.6944939,1.7116046,1.7152259,1.7081028,1.6978323,1.6911974
2017-08-11 11:15:37.584506,2.710619941353798,2.71062,2.5641,2.5966597,2.5839412,2.5904737,2.569527,2.5645983,2.5347195,2.5460112,2.5274696,2.5453305,2.5279784,2.5334663,2.5177517,2.5219889,2.516309,2.519231,2.516918,2.5204682,2.5206323,2.5300474,2.5412211,2.572813,2.590046,2.589761,2.5783205,2.5744586,2.5652695
2017-08-11 11:30:37.582646,3.1013399362564087,3.1013398,3.16239,3.1718864,3.1608636,3.1374817,3.122368,3.1282518,3.1158392,3.1206348,3.1076891,3.1106236,3.1038837,3.1066866,3.0990975,3.0930915,3.0847418,3.0840178,3.0758648,3.077123,3.0755157,3.0980024,3.1250124,3.1405487,3.1464896,3.1374817,3.1226387,3.1130223,3.1020994
2017-08-11 11:45:37.582707,3.736259788274765,3.7362597,3.57753,3.5517528,3.536321,3.5369925,3.5320811,3.533923,3.5237298,3.5399954,3.5260036,3.5427165,3.521398,3.5270286,3.5026503,3.5023708,3.4817576,3.4821737,3.465228,3.470346,3.4582384,3.4609926,3.4681287,3.4661458,3.458055,3.4469976,3.4351845,3.426614,3.4211516
2017-08-11 12:00:37.582702,4.371180012822151,4.37118,4.1758204,4.0889935,4.0384574,4.011718,4.006915,4.0088673,3.9808414,3.9952326,3.9804606,3.996404,3.9719808,3.9709237,3.9419618,3.942799,3.913019,3.912439,3.8860214,3.8885977,3.869288,3.829192,3.8027744,3.7777548,3.7586992,3.7413933,3.7318263,3.7197177,3.7151098
2017-08-11 12:15:37.582617,4.493279755115509,4.49328,4.4078097,4.34676,4.308604,4.2764306,4.2646813,4.2670207,4.2681584,4.28978,4.271791,4.2912602,4.2663774,4.2781243,4.2429748,4.239529,4.206822,4.2067466,4.176725,4.1785936,4.1562843,4.1014476,4.0658083,4.0299253,4.011453,3.9931984,3.9794452,3.967496,3.9639153
2017-08-11 12:30:37.582666,4.932839795947075,4.93284,4.768005,4.767327,4.71306,4.6798487,4.622842,4.6238523,4.5898156,4.6009088,4.572157,4.585107,4.5480556,4.5437098,4.4894176,4.482318,4.4380484,4.4346385,4.3933387,4.3961415,4.364587,4.283051,4.2528954,4.2401032,4.2493043,4.2389584,4.223141,4.2075562,4.209087
2017-08-11 12:45:37.582800,4.737479984760284,4.73748,4.5787497,4.61538,4.561961,4.528445,4.510238,4.544612,4.5081606,4.579504,4.52698,4.567751,4.5024376,4.525214,4.454034,4.47103,4.4099083,4.4258504,4.3720093,4.3902564,4.3466377,4.324836,4.324858,4.3292165,4.353102,4.379044,4.395211,4.3987503,4.4183373
2017-08-11 13:00:37.582875,4.88400012254715,4.8840003,4.71306,4.7483335,4.68864,4.68864,4.6750736,4.737978,4.692837,4.765518,4.7020707,4.755441,4.676939,4.697599,4.6330714,4.6494594,4.5906734,4.6039724,4.557571,4.583993,4.5456,4.542744,4.5569553,4.5579443,4.5725093,4.576408,4.5886135,4.601379,4.636957
2017-08-11 13:15:37.582885,5.396819859743118,5.39682,5.134305,5.10378,5.0412035,5.041265,4.9728622,5.0275297,4.959549,5.0404677,4.975574,5.039803,4.9581075,4.9779224,4.9030623,4.9165597,4.847369,4.862622,4.8042583,4.82481,4.7792377,4.763392,4.773057,4.771365,4.778702,4.7917027,4.8153534,4.8420033,4.8850694
2017-08-11 13:30:37.582838,5.885219946503639,5.88522,5.43345,5.3805394,5.256405,5.215135,5.1444807,5.2039514,5.1365943,5.210203,5.1352816,5.195405,5.1114106,5.1361465,5.0434775,5.0586295,4.978627,4.997819,4.9305034,4.9496155,4.8949275,4.8766465,4.8878,4.890974,4.918832,4.949017,5.0261927,5.052715,5.097433
2017-08-11 13:45:37.582926,5.616600066423416,5.6166,5.354085,5.4293795,5.3159285,5.3108616,5.2245235,5.2856846,5.2048936,5.29703,5.204878,5.306607,5.2073956,5.239751,5.14801,5.1670547,5.0835567,5.0982876,5.0273542,5.0518956,4.9933405,4.9896026,5.0005903,5.0118437,5.0540504,5.1258874,5.2013607,5.221964,5.274421
2017-08-11 14:00:37.583150,6.153839826583862,6.15384,5.67765,5.7604065,5.5647078,5.5609226,5.448373,5.523405,5.449094,5.5385165,5.449323,5.527598,5.4310756,5.467768,5.368288,5.387486,5.2986627,5.3075895,5.224222,5.251653,5.1868687,5.168683,5.172171,5.176317,5.2082705,5.2450523,5.284358,5.3151,5.3768053
2017-08-11 14:15:37.583335,6.349200010299683,6.3492002,6.00732,6.0480194,5.8852205,5.838333,5.7258115,5.7850475,5.697109,5.805328,5.693035,5.780274,5.6600137,5.7077775,5.5999045,5.6303835,5.5290313,5.552043,5.46812,5.4961905,5.4303975,5.4131536,5.4119906,5.40776,5.443259,5.4608555,5.497469,5.5274186,5.5954547
2017-08-11 14:30:37.583464,6.788759678602219,6.7887597,6.3003597,6.2786536,6.0927896,6.036624,5.910997,6.0297465,5.93902,6.055557,5.95677,6.051922,5.928294,5.966283,5.846348,5.8648157,5.758255,5.786526,5.689558,5.7221265,5.6468196,5.6179295,5.6426682,5.643618,5.6649036,5.69735,5.7392035,5.7707562,5.8362546
2017-08-11 14:45:37.583538,6.984119862318039,6.98412,6.5079303,6.5472736,6.323254,6.27887,6.1728334,6.2754416,6.1740627,6.310912,6.196087,6.299149,6.1724944,6.2208867,6.101885,6.133544,6.018099,6.044415,5.9457426,5.9806,5.903535,5.8819637,5.8794203,5.8668847,5.8859186,5.914738,5.9587774,5.992273,6.062904
2017-08-11 15:00:37.583568,6.813179701566696,6.8131795,6.56898,6.7155004,6.530824,6.5328383,6.402788,6.538081,6.420934,6.594003,6.47008,6.6111603,6.4548507,6.533579,6.39667,6.4427557,6.321346,6.3591704,6.25152,6.291025,6.2042065,6.1655617,6.1315413,6.1104507,6.128796,6.1581755,6.203386,6.236379,6.3113093
2017-08-11 15:15:37.583693,7.423679530620575,7.4236794,7.039065,7.144207,6.8940706,6.912813,6.737206,6.832616,6.717026,6.8846316,6.762143,6.915502,6.7616267,6.86361,6.7009234,6.751316,6.614004,6.656351,6.5273004,6.566748,6.46843,6.4153237,6.3702164,6.3365893,6.351588,6.384051,6.435257,6.4721255,6.5524964
2017-08-11 15:30:37.583993,7.936500012874603,7.9365,7.4175754,7.4535265,7.1596394,7.171665,6.990904,7.139113,7.0154085,7.179179,7.0395527,7.1703987,7.0278726,7.1096883,6.955589,6.990958,6.859635,6.8977633,6.7801676,6.8187265,6.7253904,6.668206,6.6270695,6.5866694,6.594825,6.631157,6.6834106,6.724963,6.8133073
2017-08-11 15:45:37.584254,8.156280219554901,8.1562805,7.72893,7.7302866,7.5045705,7.540896,7.3917985,7.5218587,7.40155,7.5487947,7.405609,7.540129,7.383319,7.4418864,7.265947,7.2885556,7.1395116,7.1613126,7.0300207,7.066174,6.9595785,6.884595,6.8560066,6.8320026,6.848114,6.88964,6.944254,6.995947,7.109502
2017-08-11 16:00:37.582713,8.498159795999527,8.498159,7.97313,8.0043335,7.74114,7.7010913,7.528822,7.6718674,7.550359,7.7188306,7.573864,7.711473,7.543236,7.611671,7.438506,7.479033,7.3286715,7.3596306,7.227642,7.2648487,7.1596394,7.097049,7.0817084,7.0720515,7.098236,7.148108,7.2133584,7.295324,7.4254603
2017-08-11 16:15:37.583141,9.05981957912445,9.059819,8.260065,8.351641,8.038758,7.993154,7.8042245,7.957431,7.80944,7.9823256,7.8070736,7.9679837,7.7852316,7.8639627,7.6905565,7.735279,7.579071,7.609407,7.471616,7.5144606,7.4044495,7.3448567,7.3247643,7.3262343,7.365648,7.432431,7.532566,7.615548,7.743843
2017-08-11 16:30:37.583546,9.15749967098236,9.157499,8.644679,8.606693,8.301273,8.236377,8.068096,8.222064,8.076533,8.272954,8.124535,8.246695,8.079459,8.148622,7.982225,8.024738,7.8661017,7.899743,7.7598324,7.7983685,7.6877213,7.609571,7.595155,7.603089,7.654497,7.775193,7.876213,7.946521,8.047906
2017-08-11 16:45:37.584031,9.279599785804749,9.2796,8.925509,8.991985,8.64468,8.628074,8.401158,8.541517,8.394757,8.593128,8.405363,8.55245,8.38081,8.482699,8.311148,8.360323,8.206932,8.245595,8.098245,8.13761,8.026121,7.9580717,7.957974,8.003567,8.108783,8.204566,8.278148,8.323813,8.42639
2017-08-11 17:00:37.584671,9.914519637823105,9.914519,9.38949,9.37728,9.058293,9.041261,8.818333,8.941209,8.803792,9.00676,8.854692,8.991404,8.828339,8.922692,8.753075,8.796409,8.642295,8.684817,8.544211,8.580552,8.465315,8.437083,8.512903,8.576821,8.6284895,8.691313,8.727738,8.760108,8.838247
2017-08-11 17:15:37.585313,10.45176014304161,10.45176,9.987781,10.096313,9.720686,9.67032,9.407125,9.480941,9.336834,9.520484,9.350418,9.497968,9.350825,9.445771,9.305141,9.3576355,9.232096,9.281628,9.177322,9.221966,9.138025,9.149849,9.169481,9.154326,9.139083,9.148998,9.174267,9.18836,9.261546
