date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2022-02-16 15:50:20.966444,21.174582839012146,21.174583,20.063473,21.104036,20.146805,20.474901,19.978815,20.156767,19.760397,19.644112,19.384743,19.29396,19.000643,18.646362,18.505327,18.374022,18.343485,18.37676,18.358986,18.241463,18.183157,18.008026,18.066986,17.937088,17.985407,18.156155,18.499388,18.726381,18.722734
2022-02-16 16:00:20.966526,14.698398113250732,14.698399,16.563477,19.495571,19.934505,20.95236,20.462059,20.586956,20.04264,19.767962,19.368872,19.411762,19.49998,19.706188,19.598297,19.414865,19.143953,18.898975,18.847425,18.786333,18.749428,18.389683,18.103474,17.761559,17.708149,17.97141,18.384178,18.75547,18.745369
2022-02-16 16:10:20.966607,22.761882841587067,22.761883,21.02379,21.915323,20.688473,21.211409,20.607561,20.79039,20.30256,19.943542,19.723156,19.308655,19.55267,19.586344,19.51715,19.484144,19.253454,19.308598,19.202509,19.234558,19.08411,18.608765,17.933218,17.671616,17.715927,17.840216,18.175835,18.785368,18.818176
2022-02-16 16:20:20.968487,16.539666056632996,16.539665,19.126965,21.142834,20.41268,21.235537,20.656065,20.872023,20.480635,20.366434,20.132679,19.61142,19.50395,19.49336,19.357285,19.365767,19.349312,19.200838,19.009485,18.824236,18.744188,18.416033,17.87524,17.576582,17.521755,17.553062,17.930012,18.305067,18.393646
2022-02-16 16:30:20.968516,23.555533587932587,23.555534,19.64284,21.978813,22.172598,22.316168,21.940014,21.88725,21.331327,20.926882,20.63998,20.48824,20.266956,20.139362,19.86668,20.148975,19.984852,20.018105,19.896515,19.54903,19.391886,18.725344,18.079765,17.785492,17.641535,17.714405,18.04905,18.481398,18.74348
2022-02-16 16:40:20.970318,24.69838857650757,24.69839,21.76982,22.959414,20.593235,21.337122,21.62961,21.874292,22.037182,22.502428,22.354898,22.488762,22.041426,21.827536,21.337847,20.996382,20.888868,20.57723,20.37809,20.218597,20.059187,19.379663,18.601847,18.149063,17.953512,17.90976,18.217949,18.807894,19.012259
2022-02-16 16:50:20.970310,23.777754604816437,23.777754,22.658709,23.661354,22.367043,22.585375,21.887106,21.796545,21.382915,21.003311,20.792362,20.402449,20.453684,20.296026,20.620485,20.499737,20.764736,20.392576,20.338606,20.06963,19.938473,19.078817,18.498474,18.16477,18.044083,17.993502,18.3498,18.812107,19.148169
2022-02-16 17:00:20.970296,24.349182844161987,24.349182,22.349184,22.980577,21.666645,21.414581,21.648127,22.11919,22.209799,21.763649,21.79585,21.286873,21.179434,20.821245,20.542253,20.270739,20.251593,20.238241,20.137745,19.992682,19.889107,19.079737,18.659962,18.398039,18.127998,18.248611,18.633295,19.411583,19.904516
2022-02-16 17:10:20.743063,14.730145037174225,14.730145,21.47617,23.396801,21.795614,22.370771,22.1155,22.21896,22.68599,22.30764,22.485691,21.944881,21.71713,21.507633,21.188028,20.797018,20.668507,20.732775,20.508114,20.580378,20.522123,19.634407,18.910854,18.567564,18.371359,18.38488,18.752834,19.719097,20.439552
2022-02-16 17:20:20.743032,21.523788571357727,21.523788,22.896805,23.802448,22.553549,22.61585,21.910032,22.54031,21.622995,22.150478,21.37395,21.329115,21.368145,20.979599,20.951874,20.807316,20.709553,20.41927,20.525356,20.175154,20.151966,19.462978,18.827423,18.452784,18.346224,18.286604,18.896187,19.925852,20.796747
2022-02-16 17:30:20.744793,22.888867557048798,22.888868,19.88887,22.021145,21.704344,22.085058,21.63578,21.641054,21.13738,20.884949,20.625061,20.287794,20.12013,19.819838,19.656769,19.443228,19.463026,19.22138,19.27482,19.062462,19.071411,18.686085,18.519108,18.177633,17.987179,18.03883,18.682129,19.970484,20.9152
2022-02-16 17:40:20.744737,22.984105348587036,22.984106,21.730139,22.574932,21.357124,21.620298,20.88446,20.944588,20.493034,20.247282,20.208237,19.87326,19.732784,19.474012,19.391949,19.163157,19.143087,18.859982,18.79618,18.579414,18.473713,18.260122,18.006512,17.831362,17.69799,17.822174,18.178658,19.510374,20.86291
2022-02-16 17:50:20.744665,22.539660334587097,22.53966,21.246012,22.003506,20.847202,21.197441,20.571407,20.564281,20.1726,19.881227,19.67395,19.329641,19.09985,18.855057,18.797684,18.602312,18.57972,18.371817,18.341349,18.136288,18.094744,17.818924,17.38171,17.37319,17.231165,17.30521,17.982037,19.280102,20.680363
2022-02-16 18:00:20.746379,22.603152692317963,22.603153,21.18252,21.714266,20.517838,20.821566,20.243366,20.250708,19.841251,19.589243,19.390776,18.91511,19.089266,18.618935,18.839792,18.541075,18.478033,18.242964,18.18448,17.970081,17.907206,17.589613,17.135084,16.946598,16.700514,16.867317,17.821306,19.772417,21.194231
2022-02-16 18:10:20.746272,21.619026362895966,21.619026,20.539661,21.245129,20.134903,20.458393,19.850952,19.861334,19.487581,19.231413,19.037127,18.744833,18.632036,18.3567,18.211353,18.010143,17.98783,17.774136,17.833708,17.617094,17.584824,17.118784,16.68665,16.427895,16.549797,17.118233,18.579597,20.69851,22.283588
2022-02-16 18:20:20.746147,21.968233585357666,21.968233,20.849186,21.372114,20.305536,20.57141,19.881815,19.884659,19.352163,19.115013,18.792362,18.511591,18.29694,18.063473,17.937948,17.7597,17.749735,17.550705,17.504883,17.306849,17.23538,16.503265,16.118279,16.384964,16.978315,17.905935,19.459768,21.41703,22.99171
2022-02-16 18:30:20.747806,21.9047412276268,21.904741,20.309505,21.107561,19.390854,19.940298,18.866825,18.884983,18.043634,17.865946,17.420935,17.168552,16.794296,16.71568,16.438923,16.413952,16.278257,16.212101,16.1497,16.05477,16.063477,16.7306,17.37278,17.85094,18.431606,19.622303,21.271671,23.136324,25.106314
2022-02-16 18:40:20.747642,19.777758419513702,19.777758,20.460299,19.837723,19.847202,19.165695,19.223085,18.612875,18.8105,18.07876,18.33014,17.749163,17.932083,17.453728,17.605587,17.265593,17.46861,17.234562,17.388481,17.248898,17.356491,18.217901,18.736351,19.52063,20.562979,22.033628,23.932419,25.503605,27.09884
2022-02-16 18:50:20.749263,22.190454602241516,22.190454,22.158709,22.02467,21.789661,21.67363,20.904741,20.91025,20.419128,20.32528,20.01617,19.860926,19.651217,19.617527,19.532862,19.828835,19.766348,19.899141,19.849676,19.700375,19.757442,19.806437,20.973492,22.086454,23.763718,25.210535,26.346022,27.556484,28.627964
2022-02-16 19:00:20.749062,25.365054607391357,25.365055,26.69045,27.343887,27.871004,27.886957,28.100502,27.691586,27.770311,26.998993,27.133945,26.411884,26.593006,25.653023,25.943125,25.099377,25.247496,24.432558,24.223375,23.928217,23.833706,23.285196,24.771286,26.140127,26.871252,27.467178,28.076284,28.165695,28.299084
2022-02-16 19:10:20.748845,20.793630182743073,20.79363,20.269821,17.79187,18.924585,17.408236,19.243366,18.118542,19.743038,18.99469,20.232996,19.821049,20.79319,20.459642,21.400694,21.038853,21.905361,21.572012,22.327631,22.194675,22.96339,26.538107,28.27906,29.18438,29.739893,29.429106,28.950447,28.563387,28.573387
2022-02-16 19:20:20.750415,25.079339742660522,25.07934,27.142828,26.289215,27.646801,27.53013,28.488508,28.389347,29.365051,28.880629,29.552353,28.951302,29.824486,29.287281,30.289087,29.80244,30.792135,30.310513,31.189272,30.565245,31.271475,30.188719,30.809933,30.8442,30.615633,30.442724,30.2121,29.782217,30.016005
2022-02-16 19:30:20.750132,35.33329963684082,35.333298,36.28568,35.365044,35.72616,34.853302,34.828896,33.941013,34.273777,33.492027,33.90727,33.32438,33.84102,33.332176,33.87039,33.495136,34.01336,33.61001,34.08257,33.680485,34.10187,33.999084,33.277626,32.50737,32.17247,31.849524,31.722725,31.547462,31.426659
2022-02-16 19:40:20.749802,35.65075993537903,35.65076,35.372986,35.421486,34.71227,34.728855,34.22043,34.19498,33.878937,33.873375,33.599968,33.702705,33.52091,33.621643,33.492355,33.54254,33.506542,33.498734,33.5517,33.51718,33.663857,33.799614,34.439392,34.387535,34.16441,33.48904,33.151787,32.922863,32.401127
2022-02-16 19:50:20.751263,30.507907271385193,30.507908,30.80156,30.680746,31.539654,31.290129,31.920607,31.569778,32.01683,31.728367,32.138702,31.96639,32.406055,32.265015,32.79119,32.62572,33.248352,33.044952,33.660854,33.44797,33.97862,35.214676,35.510345,35.008602,34.50397,34.093292,33.575058,32.852345,32.112255
2022-02-16 20:00:20.750885,34.380918741226196,34.38092,34.888855,34.574924,34.119015,34.29457,34.033478,34.199512,34.124966,34.227676,34.148533,34.265743,34.23233,34.392754,34.487812,34.611748,34.790516,34.839756,35.036026,35.016453,35.234253,35.408325,34.91064,34.309097,33.28736,32.34111,31.725025,31.291325,30.7278
2022-02-16 20:10:20.750468,31.238064169883728,31.238064,31.095207,31.015842,32.382904,31.792986,32.950584,32.255882,33.007904,32.534554,32.9787,32.710712,32.98828,32.860306,33.058926,32.92145,33.11356,32.929173,33.103436,32.90961,33.098145,33.08138,32.4385,31.261747,30.258762,29.488506,28.931343,28.550423,28.40755
2022-02-16 20:20:20.751847,29.174575209617615,29.174576,29.634893,29.640182,30.15275,30.133305,30.57669,30.413319,30.687967,30.679178,30.892986,30.929262,31.072279,31.077078,31.170527,31.053373,31.13985,30.93082,31.021526,30.707705,30.78489,29.569248,28.541243,27.702337,26.759306,26.241129,26.04989,25.941887,25.89194
2022-02-16 20:30:20.751372,28.190448880195618,28.190449,28.539654,28.387981,28.121006,28.054577,28.021135,28.027832,28.154737,28.197893,28.19108,28.1936,28.179646,28.136915,28.119343,28.038633,28.016838,27.904844,27.806557,27.718306,27.557909,26.638668,25.520966,24.948954,24.638027,24.20926,24.101934,23.980518,23.623804
2022-02-16 20:40:20.750883,19.07934695482254,19.079348,18.468237,19.372116,18.972202,19.823471,19.45148,20.252005,19.845715,20.411114,20.098394,20.504507,20.299803,20.708347,20.588093,20.945591,20.846087,21.179857,21.03241,21.348438,21.157122,21.735077,21.785378,21.392462,21.181725,21.148233,21.127213,20.945648,20.753305
2022-02-16 20:50:20.752209,17.523792386054993,17.523792,16.84919,16.90298,16.95038,17.001888,17.144604,17.049547,17.038177,16.919834,16.849192,16.79311,16.721102,16.753624,16.72512,16.805063,16.908094,17.0654,17.185562,17.319424,17.396412,17.674341,17.631073,17.340225,17.425865,17.65936,17.89975,18.10046,18.130098
2022-02-16 21:00:20.751696,15.01585841178894,15.015859,13.928558,14.871238,14.351177,14.873637,14.890638,15.039182,14.909211,15.183603,15.025701,15.333056,15.035921,15.344027,15.027681,15.152578,14.876225,14.945666,14.646273,14.665949,14.380699,13.561787,13.615364,13.944507,14.178735,14.714861,14.992035,15.338084,15.651382
2022-02-16 21:10:20.752976,13.968241214752197,13.968241,13.333321,13.072297,12.811497,12.585385,12.512332,12.162606,12.138877,11.811865,11.763164,11.364806,11.383367,10.970216,10.95723,10.620238,10.589275,10.344033,10.3920145,10.190291,10.310149,10.336287,10.420029,10.449234,11.005757,11.698798,12.145401,12.775151,13.445852
2022-02-16 21:20:20.752460,11.936496198177338,11.936496,12.801574,12.532618,13.857129,13.447605,14.893283,14.293475,15.026275,14.423659,14.773318,14.134317,14.192226,13.525863,13.543396,12.934732,12.975186,12.443006,12.575727,12.0597,12.338957,10.765527,9.7768755,9.906263,10.064346,10.379173,10.884355,11.547215,12.116597
2022-02-16 21:30:20.751908,18.85712444782257,18.857124,18.650776,18.50439,17.867046,17.674902,17.187815,16.973743,16.597704,16.16107,16.050463,15.695381,15.577145,15.113351,15.0548935,14.586796,14.489073,13.996142,13.830185,13.356095,13.201654,11.323693,10.537371,10.261731,9.865387,9.786637,10.1182995,10.574057,10.909365
2022-02-16 21:40:20.753169,12.19046413898468,12.190464,11.484117,12.306866,11.880941,12.561257,12.180764,12.67702,12.213283,12.561226,12.238084,12.387762,12.1128645,12.201923,11.960306,12.015791,11.830842,11.861251,11.754056,11.679802,11.627529,11.035581,10.3684025,9.810174,9.227213,8.997892,9.065011,9.401606,9.690771
2022-02-16 21:50:20.752603,5.650788173079491,5.6507883,5.6666613,5.6331515,5.700392,5.591106,5.7539625,5.707154,5.877475,5.929839,6.0666604,6.1135974,6.2438207,6.34488,6.4656563,6.592586,6.7256875,6.8837194,7.0516295,7.2255135,7.3544374,8.176218,8.205389,7.9965515,7.849243,7.8639517,7.95529,8.032268,8.117306
2022-02-16 22:00:20.752036,5.1745980978012085,5.174598,4.9920588,4.9700127,5.031741,5.0374556,5.2398543,5.165528,5.375491,5.3176513,5.5504704,5.4631987,5.6743774,5.591617,5.827335,5.716397,5.93613,5.7794194,5.9951935,5.8468924,6.041979,6.223627,6.510549,6.783054,6.7979655,6.68841,6.568744,6.561825,6.6127844
2022-02-16 22:10:20.753262,4.603170230984688,4.6031704,4.523805,4.684299,4.62698,4.6971383,4.697527,4.7832794,4.769837,4.8097153,4.85936,4.8594995,4.9047575,4.913304,4.958045,4.9755154,5.056295,5.0348716,5.135308,5.112249,5.212535,5.329025,5.32688,5.4275885,5.420347,5.3516436,5.279658,5.1970553,5.21037
2022-02-16 22:20:20.752677,3.1428541988134384,3.1428542,3.4047585,3.4109309,3.4900763,3.427298,3.401231,3.3793292,3.3695405,3.3768337,3.3647585,3.364551,3.3401642,3.3363357,3.3300905,3.3480036,3.3581316,3.3741937,3.3850641,3.4034173,3.416584,3.578762,3.7749763,3.8995392,3.8739295,3.8721633,3.8608298,3.8578875,3.8959167
2022-02-16 22:30:20.752084,2.2539660334587097,2.253966,2.253966,2.1904743,2.2103152,2.1676168,2.2213383,2.1911218,2.2296603,2.1830275,2.2114265,2.1710591,2.2180314,2.1927285,2.2312903,2.1911795,2.2286687,2.1939893,2.2324102,2.2045445,2.2350774,2.3346715,2.4274383,2.515147,2.5470257,2.5920873,2.6602156,2.7262096,2.79474
2022-02-16 22:40:20.753287,1.111110020428896,1.11111,1.174602,1.1992934,1.2182528,1.2063481,1.1948841,1.1856159,1.1949394,1.2106593,1.224126,1.2304854,1.2253073,1.2228785,1.2243266,1.2356954,1.2385901,1.2423781,1.2454426,1.2511089,1.2557925,1.3393992,1.4233716,1.4813827,1.5359772,1.5964545,1.6681135,1.7379878,1.7689317
2022-02-16 22:50:20.752676,0.47619002871215343,0.47619003,0.5634916,0.5467367,0.53769785,0.55365026,0.566137,0.5604142,0.56745976,0.5455609,0.5365074,0.5436175,0.5522481,0.5541462,0.5643014,0.5609871,0.56919587,0.57790905,0.58122617,0.5856741,0.5895232,0.63322693,0.65581286,0.66170096,0.68142784,0.7087975,0.7403614,0.75952893,0.7871199
2022-02-16 23:00:20.752067,0.03174600133206695,0.031746,0.253968,0.2821867,0.2797616,0.29079336,0.27072287,0.25785527,0.2668648,0.2708208,0.26698387,0.27915493,0.27358878,0.26486307,0.26660162,0.2692061,0.27331322,0.27593753,0.27425018,0.2709402,0.27222195,0.26659587,0.26011878,0.2586283,0.26269817,0.2659926,0.26497495,0.26414633,0.26438704
2022-02-16 23:10:20.753241,0.09523800108581781,0.095238,0.13492051,0.14462067,0.113095134,0.10920623,0.11904751,0.11337857,0.10168641,0.09876533,0.09206341,0.08500582,0.08906517,0.095989384,0.091998614,0.086772405,0.08705348,0.08710926,0.08886921,0.092248075,0.09341261,0.09774239,0.094087206,0.09156816,0.093976974,0.09525744,0.09549098,0.09560641,0.09725387
2022-02-16 23:20:20.752616,0.1587300095707178,0.15873002,0.0873015,0.056437332,0.051587254,0.049523763,0.05996467,0.05442172,0.048611064,0.054477707,0.050158683,0.047750182,0.04960313,0.055414613,0.052963987,0.05135797,0.048239034,0.047234535,0.04683515,0.049333815,0.046984084,0.051499065,0.051111057,0.051695183,0.053007003,0.054194957,0.052986063,0.052279003,0.052415825
2022-02-16 23:30:20.753783,0.1269840053282678,0.126984,0.07142851,0.07054667,0.047619004,0.040634878,0.047619,0.049238693,0.046130907,0.049382668,0.0444444,0.04302764,0.048059918,0.054663233,0.051020358,0.052768905,0.05034717,0.049101945,0.04889276,0.051796105,0.05293645,0.05121688,0.05077376,0.048914243,0.049347397,0.04951728,0.0498561,0.049852975,0.0502317
2022-02-16 23:40:20.753144,0.0634920026641339,0.063492,0.047619,0.067019336,0.05158725,0.043174557,0.047619,0.04729506,0.04166662,0.051734224,0.049523763,0.045651272,0.050264504,0.053536158,0.05085839,0.053333282,0.055927526,0.05338601,0.053399906,0.05443428,0.054206297,0.054850034,0.05240074,0.052076142,0.0522839,0.052931603,0.052043602,0.051114976,0.05148884
2022-02-16 23:50:20.752509,0.0,0.0,0.031746,0.056437332,0.07341263,0.063492,0.063492,0.05636535,0.05009916,0.04899074,0.0492063,0.05168564,0.049823586,0.049591385,0.047942936,0.052627817,0.05530749,0.057340525,0.054477707,0.05320313,0.051666617,0.049770676,0.04966265,0.051238045,0.053245097,0.052750185,0.052614033,0.05298446,0.053222165
2022-02-17 09:00:20.984823,0.0,0.0,0.0,0.035273336,0.047619,0.06095232,0.051146332,0.049886573,0.05505947,0.05095037,0.04507932,0.057982367,0.05401229,0.049779233,0.05280202,0.05220453,0.053323362,0.0561322,0.053987797,0.05346695,0.053174548,0.055202767,0.054999948,0.054907884,0.055220403,0.055412967,0.056582287,0.056946836,0.057460263
2022-02-17 09:10:20.984458,0.0,0.0,0.0,0.024691332,0.05357138,0.06222216,0.056437332,0.053125963,0.05456344,0.05291,0.04888884,0.060605995,0.05467367,0.05240908,0.054097775,0.054603122,0.05654756,0.057560224,0.055065595,0.054961916,0.053571373,0.05566132,0.05505947,0.053015824,0.05326274,0.053359196,0.055198353,0.055512384,0.05550154
2022-02-17 09:20:20.984127,0.0,0.0,0.0079365,0.042328,0.041666627,0.057142805,0.042328,0.043407798,0.050595194,0.04781496,0.04412694,0.055883463,0.05048496,0.049027845,0.052478082,0.049947046,0.052083276,0.05668144,0.053399906,0.054698095,0.054841217,0.053932924,0.055753917,0.054031692,0.054523755,0.054758612,0.055843197,0.05559078,0.05613646
2022-02-17 09:30:20.985616,0.0,0.0,0.0238095,0.07054667,0.0555555,0.054603122,0.05379183,0.05118233,0.05853169,0.06270815,0.062222157,0.06742746,0.06216925,0.058044463,0.05863292,0.05770717,0.059771765,0.060855657,0.058886874,0.05733627,0.0557936,0.056684244,0.05402773,0.054095186,0.055731867,0.05666337,0.056319386,0.056598023,0.05659677
2022-02-17 09:40:20.985311,0.0,0.0,0.0,0.03880067,0.05158725,0.06222216,0.059082832,0.053125963,0.061507877,0.05996467,0.053015824,0.065328546,0.064814754,0.059547234,0.06187231,0.060529042,0.060515817,0.061514746,0.06006265,0.059095047,0.058730103,0.059470836,0.058749948,0.057333276,0.058253914,0.05830898,0.05938486,0.05898093,0.058758665
2022-02-17 09:50:20.985017,0.0634920026641339,0.063492,0.111111,0.09876533,0.067460254,0.06730152,0.069664836,0.07839318,0.07093247,0.06427585,0.061587237,0.05981891,0.067019336,0.078519695,0.07580168,0.07647259,0.074156664,0.07282906,0.071232535,0.07501201,0.075634845,0.07664895,0.07857135,0.08502848,0.091648936,0.09292508,0.090109035,0.08796386,0.08599039
2022-02-17 10:00:20.986538,0.19047600217163563,0.190476,0.269841,0.232804,0.2301585,0.24761881,0.2213402,0.23453169,0.24950372,0.24495369,0.23809499,0.25606692,0.2502202,0.2479569,0.2497568,0.24620788,0.24429539,0.2512218,0.24740323,0.24948311,0.24769816,0.23872992,0.24295612,0.23842517,0.24317433,0.24571402,0.24217732,0.2321338,0.22322834
2022-02-17 10:10:20.986275,0.6666660308837891,0.66666603,0.80158657,0.77954066,0.7222215,0.7441263,0.7398581,0.77032644,0.75446355,0.751322,0.7263485,0.7338311,0.72817385,0.74612504,0.7282144,0.7274773,0.70746464,0.7109347,0.69429684,0.702809,0.68809456,0.7654313,0.8091461,0.83658326,0.89394975,0.91195244,0.9196321,0.8886528,0.8200818
2022-02-17 10:20:20.986052,1.6190459951758385,1.619046,1.7777761,1.8765414,1.823411,1.8819028,1.8289225,1.836733,1.8174585,1.8436197,1.7961887,1.8410059,1.7969558,1.8320637,1.7897619,1.8730137,1.8174586,1.8947638,1.8290205,1.8890189,1.8255538,1.6983758,1.7338872,1.7542713,1.9087193,1.9596418,1.9775627,2.0609229,2.067179
2022-02-17 10:30:20.987653,3.3015839755535126,3.301584,3.1666636,3.329803,3.394838,3.4412668,3.5661345,3.5374117,3.5996988,3.6507897,3.7060282,3.8037484,3.8004816,3.9442055,3.880787,4.0282154,3.916043,4.0784273,3.9452248,4.0943546,3.9680119,3.7744236,3.4844804,3.4439332,3.4160812,3.4761417,3.4610682,3.4332592,3.4836347
2022-02-17 10:40:20.987466,4.603170230984688,4.6031704,4.2698374,4.4197483,4.2896786,4.7961855,4.614634,5.17395,4.9627924,5.8832006,5.59555,6.3583827,6.020938,6.7585173,6.408319,7.0762544,6.7339964,7.2054634,6.906715,7.1330013,6.85539,5.9531155,5.3127728,5.1093287,5.067129,5.011657,5.1416416,5.1640162,5.197109
