date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2023-03-03 20:50:20.838127,8.222214132547379,8.222214,8.1349125,8.144614,7.9484043,8.01777,7.871244,7.915768,7.7936435,7.7389693,7.679358,7.5731263,7.5224795,7.4208617,7.422409,7.299888,7.360608,7.235342,7.204971,7.1147985,7.060866,6.5960073,6.598049,7.3211484,7.718538,7.4940324,7.3383465,7.2723584,7.5697956
2023-03-03 21:00:20.837617,7.460310310125351,7.4603105,7.6904693,7.671951,7.581342,7.641897,7.528211,7.507605,7.452374,7.3395977,7.3114214,7.175908,7.1911306,7.0772915,7.248778,7.0971355,7.482384,7.3043265,7.6644063,7.468401,7.721263,8.172479,8.482968,7.597123,7.1004076,6.8651633,6.741545,6.6818395,6.8104243
2023-03-03 21:10:20.838913,7.460310310125351,7.4603105,7.380945,7.453255,7.3015795,7.389199,7.232798,7.2413273,7.368049,7.2729692,7.3606277,7.2674737,7.503961,7.392873,7.7631927,7.7296576,8.110235,8.181461,8.505871,8.519184,8.970071,9.591772,8.123702,7.1260495,6.656678,6.41231,6.3254995,6.3076086,6.525914
2023-03-03 21:20:20.838412,5.619042366743088,5.6190424,5.6190424,5.6472616,5.581344,5.610153,5.454139,5.4771566,5.35317,5.3450856,5.3050747,5.246485,5.2070055,5.115614,5.0780644,5.009378,5.00694,4.9566603,4.9513965,4.9347,4.929757,5.18003,5.554221,5.5655437,5.40697,5.290283,5.3764086,5.6740766,5.816544
2023-03-03 21:30:20.837918,4.666662216186523,4.666662,4.7380905,4.751318,4.716265,4.721266,4.6146336,4.614184,4.5570393,4.537719,4.499678,4.4688406,4.431654,4.3843293,4.3543854,4.314635,4.3059235,4.272968,4.260039,4.2463136,4.243726,4.3120594,4.1908493,4.1225867,4.1459928,4.2893963,4.5673027,4.8325253,4.90203
2023-03-03 21:40:20.839235,3.682536259293556,3.6825364,3.928568,3.9470863,3.916663,3.9326947,3.8333302,3.8347874,3.7971194,3.7848287,3.759044,3.7378948,3.7037,3.6714532,3.6509526,3.617492,3.6089995,3.5782912,3.5580018,3.534447,3.5242825,3.513189,3.4801357,3.4988158,3.564485,3.8216226,4.028528,4.0432687,4.0370183
2023-03-03 21:50:20.838759,3.4285683184862137,3.4285684,3.3968222,3.3192205,3.3115044,3.2761877,3.2425017,3.258176,3.2013855,3.1867497,3.1488857,3.1200285,3.099203,3.0804892,3.0549047,3.017281,3.0065696,2.976325,2.9658017,2.949124,2.9440446,2.9364343,2.8990846,2.919299,2.9463286,3.0395503,3.1393669,3.2487407,3.2232542
2023-03-03 22:00:20.838278,2.7936480939388275,2.793648,2.8174574,2.811285,2.7242036,2.739045,2.6807737,2.720438,2.647815,2.6592174,2.6209497,2.6128798,2.584433,2.5680451,2.5362787,2.5140011,2.4981375,2.4681692,2.4531624,2.4373188,2.4249976,2.3430312,2.2502954,2.2203789,2.2129257,2.2746205,2.322076,2.3031213,2.2842422
2023-03-03 22:10:20.839552,1.873014122247696,1.8730141,1.9444426,1.8589047,1.8492045,1.8463473,1.8298043,1.8451555,1.8298594,1.8232394,1.8006332,1.7948296,1.7954128,1.7980635,1.7883042,1.7707214,1.761779,1.7532802,1.7420127,1.7377639,1.7213475,1.6452541,1.5972207,1.5911351,1.5816653,1.6060237,1.6366701,1.6637806,1.6829094
2023-03-03 22:20:20.839023,0.8253959938883781,0.825396,0.96031654,0.98059875,0.9781737,1.000634,0.9920627,0.99578786,1.0123998,0.9998032,1.0031737,1.0017043,1.0011014,0.9893858,0.99271035,0.9842671,0.9890864,0.9893987,0.9867716,0.98632455,0.98364985,0.9989056,1.0256338,1.0693578,1.092618,1.1145892,1.1368988,1.1604967,1.1923354
2023-03-03 22:30:20.838502,0.6349200382828712,0.63492006,0.76984054,0.751322,0.7499993,0.786031,0.7566131,0.7690307,0.7797612,0.78267604,0.7796818,0.7996844,0.78703624,0.78801465,0.7803685,0.7816571,0.7726927,0.78134704,0.76768494,0.77368784,0.7641263,0.7603167,0.7534715,0.7442914,0.73987585,0.7512789,0.76730084,0.7805127,0.7915643
2023-03-03 22:40:20.839743,0.6666660308837891,0.66666603,0.8095231,0.7548494,0.73611045,0.69841206,0.7107576,0.6958205,0.68898743,0.656476,0.6399994,0.6181288,0.6256608,0.6225222,0.6226103,0.6043027,0.60553014,0.5977915,0.6058195,0.60194284,0.6058724,0.58779484,0.5670034,0.54450744,0.53580195,0.5261867,0.5136156,0.5034681,0.49478683
2023-03-03 22:50:20.839184,0.34920601174235344,0.349206,0.2301585,0.23985866,0.2619045,0.25269815,0.26807737,0.25591165,0.25644818,0.26807734,0.28634894,0.27600658,0.27998212,0.27350402,0.27745357,0.27978808,0.285838,0.27703604,0.28453824,0.2780633,0.2796029,0.28571397,0.27144814,0.2533204,0.24208087,0.23103961,0.22090256,0.21297647,0.205076
2023-03-03 23:00:20.838628,0.1269840053282678,0.126984,0.063492,0.05996467,0.045634877,0.038095202,0.0608465,0.06608352,0.054563437,0.057613116,0.0539682,0.05037382,0.053130455,0.05184554,0.05085839,0.055167492,0.053943396,0.0515186,0.051636238,0.052763436,0.052936457,0.05432094,0.054503918,0.055822164,0.057460256,0.058328412,0.05726681,0.05778948,0.058301527
2023-03-03 23:10:20.839848,0.0,0.0,0.0238095,0.056437332,0.067460254,0.07746024,0.057319168,0.048590817,0.05009916,0.04663919,0.043492023,0.05588346,0.050925877,0.048276465,0.050210517,0.049241573,0.050471183,0.05250723,0.048010923,0.04766297,0.04619043,0.045079324,0.04630948,0.04702218,0.04993822,0.050987963,0.050193403,0.05008421,0.050492015
2023-03-03 23:20:20.839280,0.09523800108581781,0.095238,0.07936501,0.06701934,0.053571373,0.0507936,0.052909996,0.052478082,0.047619,0.053301927,0.05650788,0.050636183,0.048059918,0.050530616,0.046971127,0.049805943,0.047867015,0.044927735,0.04634524,0.0481906,0.04650789,0.047619,0.04682535,0.04782217,0.04972658,0.0505798,0.05046126,0.05073089,0.051387254
2023-03-03 23:30:20.840491,0.0,0.0,0.047619,0.063492,0.057539623,0.048253924,0.042328,0.042112045,0.052579314,0.048598815,0.04507932,0.05116091,0.04651671,0.043392465,0.04518946,0.041340347,0.043278728,0.047564074,0.045267448,0.04651976,0.045952335,0.047230992,0.047341224,0.048266623,0.05037914,0.050560366,0.049657688,0.050041102,0.05051106
2023-03-03 23:40:20.839900,0.0634920026641339,0.063492,0.0714285,0.063492,0.045634877,0.055872962,0.05379183,0.05895686,0.061507873,0.05526156,0.04857138,0.049849093,0.049603127,0.048088614,0.04875279,0.045855336,0.04687495,0.04976104,0.049382668,0.050213207,0.05206344,0.05065251,0.05027772,0.050018996,0.05094351,0.05061868,0.05032237,0.050754413,0.05128567
2023-03-03 23:50:20.839308,0.2222220180556178,0.22222202,0.07142851,0.06349201,0.04365075,0.0380952,0.038800668,0.040816285,0.03621028,0.040760297,0.04730154,0.04171582,0.042548463,0.046398003,0.045837335,0.047689542,0.046874955,0.044598185,0.045267448,0.047575027,0.047698364,0.050017588,0.05033725,0.050933287,0.05066132,0.051700633,0.051721178,0.05191451,0.051777724
2023-03-04 09:00:21.069615,0.0,0.0,0.031746,0.038800668,0.039682504,0.049523763,0.049382664,0.042759925,0.049603127,0.046247263,0.043809477,0.05221037,0.04960313,0.046398003,0.051668234,0.05220453,0.05530749,0.05788977,0.055065595,0.053906646,0.05444439,0.053368554,0.0527182,0.052038044,0.053042274,0.053274974,0.052638836,0.05213398,0.05233645
2023-03-04 09:10:21.071052,0.0,0.0,0.047619,0.038800668,0.023809502,0.03682536,0.044091664,0.043407798,0.057043593,0.04781496,0.0444444,0.046700723,0.046737164,0.05034277,0.052154146,0.049947046,0.048735075,0.05272692,0.051734224,0.0526755,0.052777722,0.050088134,0.050773762,0.051060267,0.05061723,0.051694155,0.052013837,0.0526043,0.05313963
2023-03-04 09:20:21.070717,0.1269840053282678,0.126984,0.063492,0.056437332,0.045634877,0.046984084,0.049382664,0.04859082,0.044642814,0.0513423,0.057142805,0.05089854,0.05004404,0.04921569,0.045027494,0.05022923,0.050719198,0.049870875,0.050558448,0.050037324,0.05031741,0.056190424,0.054960262,0.055415824,0.05580241,0.05550367,0.05554558,0.055210605,0.055012647
2023-03-04 09:30:21.072216,0.0,0.0,0.031746,0.063492,0.067460254,0.063492,0.0555555,0.045351434,0.042162657,0.04428763,0.046666622,0.05116091,0.046957623,0.042828925,0.044541582,0.047548454,0.051091217,0.052067835,0.051146332,0.05162023,0.050158683,0.051781256,0.051805504,0.051809475,0.052557267,0.053955242,0.054057483,0.053956434,0.054590423
2023-03-04 09:40:21.071937,0.09523800108581781,0.095238,0.039682504,0.045855332,0.053571373,0.055872962,0.058200996,0.052478082,0.053571373,0.058396965,0.06507931,0.06532854,0.061507873,0.056353845,0.056041412,0.06024685,0.061011843,0.059647333,0.05771109,0.05610512,0.056269787,0.056402057,0.0564682,0.055403117,0.055925876,0.055218603,0.055183478,0.05486179,0.05453645
2023-03-04 09:50:21.071686,0.09523800108581781,0.095238,0.095238,0.081128664,0.057539623,0.058412638,0.061728332,0.06673139,0.057539623,0.05604541,0.0523809,0.04670073,0.053130463,0.058608003,0.05523156,0.053615466,0.052579314,0.05096935,0.05085239,0.052939314,0.05174598,0.055061676,0.054662645,0.054755505,0.05561723,0.05596366,0.055927522,0.055998378,0.055955496
2023-03-04 10:00:21.073265,0.0,0.0,0.031746,0.05291,0.059523754,0.06603168,0.0555555,0.06543564,0.06845231,0.061924297,0.05492058,0.062180184,0.060405582,0.063492,0.06964684,0.06617277,0.0667162,0.07151089,0.0714285,0.071758285,0.07095231,0.07174596,0.0705158,0.069993585,0.070652485,0.06989303,0.06962295,0.06893193,0.06937771
2023-03-04 10:10:21.073059,0.2222220180556178,0.22222202,0.14285702,0.16225733,0.16468239,0.15238082,0.16402099,0.15160336,0.14335303,0.15912192,0.16793633,0.16371489,0.16181642,0.15910569,0.1524132,0.15985873,0.15972206,0.15697244,0.1581421,0.16004908,0.16015857,0.1662785,0.1659919,0.16703476,0.17029965,0.17236136,0.17252958,0.1748264,0.17538711
2023-03-04 10:20:21.072881,0.5714280065149069,0.571428,0.4206345,0.43738937,0.4265869,0.43047577,0.45943516,0.4522186,0.43601152,0.4456198,0.44825357,0.44155797,0.44312128,0.4433169,0.43569767,0.43936464,0.4377476,0.43356907,0.43680146,0.4350345,0.4349202,0.4360137,0.4362099,0.44101542,0.4487121,0.46010324,0.46346682,0.46429113,0.4654123
2023-03-04 10:30:21.074520,0.7619040086865425,0.761904,0.6746025,0.6384474,0.6369041,0.6387296,0.656084,0.66018724,0.65823346,0.65412444,0.65650725,0.6393802,0.6576272,0.65577084,0.6569479,0.6507225,0.6519091,0.6408518,0.6470698,0.6452968,0.65166605,0.65107524,0.65617,0.6596311,0.67602235,0.69425267,0.7108029,0.7264974,0.73448503
2023-03-04 10:40:21.074383,1.0476180352270603,1.047618,1.0714276,1.1463834,1.190475,1.1784116,1.1878297,1.1512784,1.1701378,1.1550058,1.1739672,1.1502022,1.1534382,1.1312095,1.1438278,1.1374944,1.1496764,1.1365947,1.1455995,1.1301049,1.1371417,1.1227502,1.109979,1.1131037,1.1218332,1.1176925,1.1093193,1.1119684,1.1228243
2023-03-04 10:50:21.074257,1.5555541031062603,1.5555542,1.6111095,1.5873001,1.650792,1.6368238,1.6596102,1.6423699,1.6924586,1.6500083,1.675554,1.6573511,1.6770266,1.6519191,1.671848,1.649381,1.668897,1.6592505,1.6708784,1.6554528,1.6674588,1.6715682,1.6774784,1.6922904,1.6813829,1.6411841,1.6234657,1.6242664,1.6196778
2023-03-04 11:00:21.075945,2.7936480939388275,2.793648,2.5158708,2.550262,2.5416641,2.5841246,2.5696623,2.5811443,2.551585,2.5428154,2.5292041,2.4908805,2.4898567,2.4675472,2.4497871,2.4228547,2.4157963,2.3836963,2.381734,2.3694298,2.3669026,2.334213,2.2900572,2.2620044,2.2328992,2.195074,2.163138,2.1439683,2.1291566
2023-03-04 11:20:22.475109,3.9999961853027344,3.9999962,3.7698376,3.848321,3.7817423,3.874282,3.801583,3.8289566,3.7961273,3.7519069,3.7120602,3.6618092,3.6441762,3.5895522,3.5711012,3.5161872,3.5058253,3.4620714,3.4485564,3.4108047,3.4023776,3.292378,3.2198582,3.203908,3.1873248,3.1344578,3.097373,3.0841985,3.0707526
2023-03-04 11:30:22.475030,4.634916037321091,4.634916,4.2619004,4.451495,4.4146786,4.5219007,4.448849,4.4573975,4.392853,4.3621354,4.3472967,4.28125,4.242059,4.174505,4.142691,4.1038413,4.087546,4.038443,4.0226297,3.9809134,3.9648376,3.8517423,3.7704923,3.7449365,3.7081003,3.6630418,3.612288,3.5927887,3.5687964
2023-03-04 11:40:22.476784,5.3333282470703125,5.3333282,4.960313,5.1428523,5.0972176,5.1898365,5.0872965,5.1214724,5.041166,5.006854,4.971741,4.8859982,4.8611064,4.792519,4.755098,4.7003837,4.689728,4.630632,4.616202,4.5758214,4.560313,4.459608,4.346266,4.295196,4.2729063,4.2002225,4.134237,4.0839467,4.0347104
2023-03-04 11:50:22.476745,5.904756113886833,5.904756,5.730153,5.8800654,5.7380896,5.8768196,5.7760077,5.81794,5.7291613,5.6547074,5.609518,5.5337744,5.495365,5.4122233,5.3760877,5.299889,5.2889333,5.232488,5.209382,5.1613193,5.1465826,5.049519,4.8808484,4.83484,4.775675,4.656678,4.5643063,4.5099587,4.467564
2023-03-04 12:00:20.476875,6.920628249645233,6.920628,6.3730097,6.5608406,6.3849144,6.566343,6.431209,6.463227,6.384418,6.3233333,6.278724,6.188896,6.1377807,6.026669,5.9878464,5.913645,5.8990517,5.831158,5.808636,5.755875,5.7398357,5.6263795,5.4485264,5.3231945,5.2116885,5.0823016,4.986265,4.9438596,4.920148
2023-03-04 12:10:20.478641,7.428564131259918,7.428564,7.1111045,7.329799,7.1249933,7.287612,7.1128683,7.1415544,7.067454,6.982552,6.9209466,6.820406,6.7693934,6.6546383,6.6102953,6.5264134,6.5104103,6.43576,6.414848,6.355092,6.336105,6.209342,6.0122957,5.878547,5.7263875,5.5743,5.4720387,5.433708,5.4039025
2023-03-04 12:20:20.478607,8.285706490278244,8.2857065,7.920627,8.119922,7.8511834,8.026659,7.837734,7.86329,7.752473,7.6449075,7.571422,7.4401083,7.3875585,7.2713375,7.2243214,7.130011,7.1160645,7.0355287,7.0134163,6.9470987,6.930787,6.792233,6.586244,6.448578,6.299747,6.139476,6.024459,5.972814,5.940671
2023-03-04 12:30:20.478577,8.825388550758362,8.825389,8.563484,8.793642,8.541658,8.721262,8.5220375,8.577899,8.4489,8.348415,8.262215,8.13616,8.083325,7.957351,7.8981137,7.777911,7.759045,7.6709986,7.648925,7.5710254,7.5516596,7.4004517,7.1694374,7.017263,6.858565,6.69391,6.582915,6.5382576,6.516096
2023-03-04 12:40:20.480352,9.777768701314926,9.777769,9.238087,9.534383,9.226181,9.44126,9.221332,9.224482,9.0778675,8.976279,8.905706,8.752189,8.697523,8.561465,8.497238,8.387717,8.367799,8.26088,8.24475,8.170682,8.151262,7.998934,7.7512426,7.60219,7.4377084,7.2726264,7.159502,7.112386,7.098206
2023-03-04 12:50:20.480327,10.349196195602417,10.349196,9.880943,10.232795,9.890863,10.118085,9.875652,9.93909,9.797114,9.703695,9.621578,9.490744,9.406517,9.24823,9.180912,9.061296,9.041781,8.938862,8.905733,8.813692,8.785626,8.612196,8.375547,8.215661,8.044374,7.8686028,7.7629833,7.7085676,7.686031
2023-03-04 13:00:20.480303,11.269830167293549,11.26983,10.722213,11.029972,10.615068,10.836816,10.591701,10.673136,10.493045,10.388389,10.293007,10.117004,10.044965,9.90156,9.824091,9.693396,9.6662855,9.549286,9.524388,9.429881,9.40642,9.217098,8.941579,8.771954,8.606147,8.427034,8.329853,8.281834,8.2495165
2023-03-04 13:10:20.482086,11.999988555908203,11.999989,11.579354,11.8976965,11.460307,11.679989,11.359778,11.417547,11.216259,11.085234,10.966338,10.78131,10.714055,10.550192,10.4718075,10.3242235,10.293516,10.162016,10.136086,10.035518,10.009831,9.833713,9.553384,9.373476,9.178025,8.991595,8.873513,8.829575,8.796182
2023-03-04 13:20:20.482066,12.825384736061096,12.825385,12.341258,12.656074,12.146814,12.365703,12.025562,12.092635,11.878957,11.7436695,11.618718,11.42069,11.344346,11.174969,11.094417,10.937273,10.908595,10.777932,10.747294,10.640539,10.613402,10.406586,10.121439,9.921718,9.717953,9.527157,9.394461,9.345705,9.315172
2023-03-04 13:30:20.483853,13.396812975406647,13.396813,12.761892,13.206336,12.718243,12.980305,12.652546,12.721724,12.506932,12.380156,12.245386,12.06007,11.972652,11.807071,11.713303,11.557096,11.52045,11.3855,11.346844,11.234919,11.206814,10.994628,10.671478,10.465703,10.257124,10.055442,9.918289,9.86846,9.848963
2023-03-04 13:40:20.483837,14.126969873905182,14.12697,13.539669,14.010568,13.404748,13.692686,13.303339,13.371545,13.15971,13.033106,12.891417,12.693153,12.601179,12.418885,12.321822,12.162951,12.124741,11.983401,11.952958,11.837038,11.805782,11.58394,11.244692,11.022414,10.794257,10.580424,10.434038,10.3705635,10.338682
2023-03-04 13:50:20.483822,15.23808091878891,15.238081,14.222209,14.7195635,14.105145,14.422843,13.9991045,14.035622,13.803559,13.665673,13.545383,13.349851,13.23213,13.013795,12.920623,12.759212,12.730023,12.580315,12.534968,12.405915,12.370385,12.134698,11.786536,11.564598,11.331983,11.118343,10.969365,10.911524,10.887993
2023-03-04 14:00:20.485611,15.365064144134521,15.365065,14.793636,15.305099,14.670621,14.999351,14.592581,14.712652,14.471216,14.336258,14.19459,13.991591,13.872342,13.659045,13.555379,13.378752,13.339521,13.187443,13.142745,13.002758,12.961258,12.710111,12.34602,12.107316,11.873437,11.658966,11.511442,11.462725,11.45198
2023-03-04 14:10:20.485597,16.539666056632996,16.539665,15.42062,15.999987,15.373,15.729509,15.298927,15.327486,15.056533,14.915134,14.78824,14.565642,14.437376,14.226717,14.116605,13.952579,13.9121895,13.743053,13.698988,13.555278,13.514669,13.249334,12.874453,12.64014,12.401284,12.188871,12.038887,11.986836,11.949347
2023-03-04 14:20:20.485583,17.206332087516785,17.206331,16.126968,16.69487,15.996016,16.300936,15.861535,15.95269,15.681534,15.555149,15.385066,15.162521,15.029529,14.819935,14.693217,14.513143,14.472333,14.310527,14.261792,14.113252,14.0760975,13.797517,13.4121895,13.167974,12.922528,12.7047825,12.553996,12.518623,12.502745
2023-03-04 14:30:20.487371,17.872998118400574,17.872997,16.873001,17.428555,16.722206,17.018396,16.584639,16.627779,16.33282,16.193987,16.044428,15.807149,15.676792,15.44133,15.320847,15.136777,15.097703,14.912491,14.860264,14.707457,14.65927,14.352296,13.942567,13.691237,13.441883,13.220085,13.06891,13.066424,13.064444
2023-03-04 14:40:20.487354,18.698394298553467,18.698395,17.515856,18.010565,17.230143,17.53903,17.067886,17.164219,16.846214,16.71133,16.535223,16.286486,16.150116,15.919963,15.792502,15.603935,15.5632305,15.385386,15.337629,15.186109,15.144033,14.861715,14.448379,14.192189,13.9463005,13.7336645,13.617701,13.612941,13.60137
2023-03-04 14:50:20.487335,18.9841091632843,18.98411,18.039665,18.596102,17.84522,18.185379,17.70545,17.79007,17.493534,17.319601,17.13363,16.887037,16.74337,16.504353,16.383528,16.174377,16.130194,15.95352,15.900339,15.735552,15.691415,15.404077,14.976513,14.712533,14.459827,14.245428,14.147324,14.1719055,14.20015
2023-03-04 15:00:20.489115,19.587282836437225,19.587282,18.571411,19.160475,18.432522,18.717442,18.209856,18.288937,17.998495,17.85889,17.70157,17.44902,17.298485,17.039526,16.910898,16.711378,16.659086,16.466179,16.416601,16.24683,16.202682,15.898681,15.473377,15.208328,14.952631,14.744313,14.658514,14.679575,14.722681
2023-03-04 15:10:20.489088,20.09521871805191,20.095219,19.174585,19.816559,18.992046,19.332045,18.82009,18.866196,18.578356,18.40445,18.22411,17.964563,17.809286,17.561739,17.43066,17.217056,17.163921,16.974224,16.920815,16.754501,16.716175,16.395151,15.950739,15.68843,15.435912,15.234756,15.205507,15.216416,15.329086
2023-03-04 15:20:20.489056,21.015852689743042,21.015852,19.611094,20.28922,19.448393,19.78538,19.299805,19.363117,19.059008,18.919832,18.754585,18.478796,18.323835,18.08677,17.940865,17.73656,17.6793,17.472822,17.420424,17.253819,17.213554,16.884289,16.426949,16.1593,15.908522,15.717724,15.779426,15.867972,15.97893
2023-03-04 15:30:20.490821,21.46029621362686,21.460297,20.285694,20.966469,20.091251,20.435535,19.911797,19.949448,19.607622,19.427378,19.23776,18.944756,18.79672,18.541733,18.394217,18.190742,18.133663,17.924845,17.87633,17.706266,17.663158,17.348202,16.894428,16.627007,16.378513,16.212328,16.229408,16.547514,16.68113
