date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2022-01-24 16:20:20.580980,17.49204695224762,17.492046,16.682524,16.574938,16.583317,16.370777,16.278645,15.630695,15.142345,14.615311,13.958401,13.7838,13.1688595,13.427995,13.055706,13.6361065,13.395572,14.468487,14.747193,15.918201,16.32308,20.628551,25.07811,29.188341,31.310085,32.791252,33.436073,33.48666,33.774517
2022-01-24 16:30:20.580927,19.42855268716812,19.428553,18.206333,19.837723,19.160696,21.283789,21.816557,24.214422,24.200375,25.911793,24.837753,25.70823,24.541643,25.009653,24.092302,24.318567,23.705086,23.703938,23.7028,23.726574,23.792835,26.891474,30.99132,33.198444,34.409096,35.083187,35.30497,35.089138,35.22002
2022-01-24 16:40:20.582689,33.49203169345856,33.49203,37.539646,35.92589,37.948376,38.733932,40.180737,39.96433,41.02377,40.562378,41.149803,40.47773,41.11482,40.36589,40.981174,40.163204,40.740414,40.040276,40.495064,39.62349,39.948456,40.013893,39.993378,39.48248,38.378315,37.809937,37.531967,37.345913,37.39361
2022-01-24 16:50:20.582627,57.11105465888977,57.111053,58.492004,56.497307,58.474148,57.434864,58.722168,58.097122,59.193398,58.544327,59.56344,58.66267,59.448578,58.915318,59.371494,58.86682,59.057354,58.48943,58.378254,58.041893,57.81098,54.115253,51.424355,47.93895,44.40794,42.714577,41.55583,40.799488,40.41143
2022-01-24 17:00:20.584340,70.12691497802734,70.126915,72.31738,72.20804,71.97613,73.150406,72.4382,73.35269,72.30896,73.15415,71.800255,72.67316,71.16219,71.96049,70.42412,70.88248,69.41908,69.708405,68.54217,68.692986,67.59732,61.83242,55.03534,50.56607,47.06665,44.45082,42.844925,41.978996,41.41147
2022-01-24 17:10:20.355238,72.98405766487122,72.984055,74.46025,75.53785,73.70231,75.542786,73.797104,75.593056,73.19933,74.56783,71.64248,72.766815,69.73075,71.053,67.749695,69.09242,65.80388,67.17684,63.850517,65.18184,62.059624,57.71871,54.029137,50.19208,47.371517,45.19674,43.53582,42.613472,41.736393
2022-01-24 17:20:20.356955,47.99995422363281,47.999954,43.999958,50.85356,42.79361,49.21138,43.22835,48.25651,43.75442,48.04698,44.312027,48.115917,45.046253,48.2156,45.663708,48.3366,46.145046,48.46395,46.672794,48.699333,46.850906,46.83773,47.32299,46.672237,46.165653,45.469257,44.67256,43.557976,42.898445
2022-01-24 17:30:20.356821,33.365046977996826,33.365047,35.523777,32.91708,33.22219,33.206318,33.061703,34.10946,33.25939,34.578453,33.752033,35.064377,34.160683,35.41802,34.656757,36.06049,35.338135,36.89632,36.279114,37.555782,36.834724,40.376118,43.30879,45.09679,46.193863,46.60563,46.33588,45.590763,44.62575
2022-01-24 17:40:20.356680,61.96819543838501,61.968197,65.23803,61.87295,62.355103,60.954865,60.879135,59.867775,59.555996,58.645832,58.015495,57.11919,55.983852,55.51587,54.430138,53.95565,52.933228,52.5772,51.737064,51.58848,50.771618,47.890045,46.409264,46.689682,47.035564,47.618435,47.61287,47.1646,46.680775
2022-01-24 17:50:20.358347,68.41263175010681,68.41263,70.06342,69.86942,71.99199,73.78025,74.41879,74.90178,74.74745,74.38833,73.65358,73.0284,72.15249,71.65298,70.46235,70.07429,68.47538,68.17723,66.05226,66.01761,63.914944,56.40156,52.30384,51.013737,50.102146,49.830933,49.7512,49.702324,49.366863
2022-01-24 18:00:20.358216,55.587249994277954,55.58725,53.761852,56.06344,55.22812,57.174553,56.679844,58.449574,57.651733,59.299175,57.862164,59.72237,58.202766,60.013275,58.252293,59.89638,58.259117,59.9013,58.468594,60.06915,58.75486,57.120506,54.568024,53.23533,52.222187,51.833664,51.49749,51.024605,50.36798
2022-01-24 18:10:20.358054,41.42853319644928,41.42853,40.253933,43.040527,39.892815,43.086945,40.829765,44.265583,42.458294,45.588432,43.878056,46.865494,45.117905,47.87917,45.990723,48.47121,46.620117,49.039997,47.43597,49.784855,48.120747,51.798153,52.633976,52.63495,52.601772,52.063675,51.424335,50.89432,50.305454
2022-01-24 18:20:20.359655,62.22216486930847,62.222164,61.269783,63.029922,59.81542,62.13454,59.709824,61.6624,59.10262,60.76694,58.181538,59.657555,57.20718,58.601433,56.319992,57.645943,55.417854,56.78602,54.5555,55.87208,53.67717,50.595474,50.673042,51.390873,51.76689,51.76417,51.2315,50.741352,49.919445
2022-01-24 18:30:20.359449,57.618993520736694,57.61899,56.90471,59.15339,56.76384,59.083115,57.049335,58.62903,56.46175,57.879627,55.431377,56.91244,54.479225,55.955612,53.3166,54.95388,52.61986,54.35695,52.09117,53.83963,51.68812,51.47917,52.087765,52.491493,52.254547,51.96301,51.554043,50.717564,49.64537
2022-01-24 18:40:20.359245,55.07931113243103,55.07931,54.872967,55.32623,53.926533,55.40566,54.066086,55.484886,53.80848,55.187088,53.34503,54.778904,52.976143,54.414715,52.41783,53.896107,51.775124,53.331417,51.19033,52.697487,50.681297,49.956463,51.317276,51.341427,51.06305,50.70075,49.87181,48.991623,48.128784
2022-01-24 18:50:20.360836,45.46027481555939,45.460274,44.888847,47.562565,44.077335,47.06789,44.091667,46.785183,43.65224,46.24491,43.288845,45.7633,43.21535,45.582184,43.356937,45.665283,43.817543,45.8811,44.10999,45.904808,44.136703,45.295937,46.867912,48.443077,48.224907,47.57943,46.987415,46.647392,46.029816
2022-01-24 19:00:20.360571,40.476152300834656,40.47615,39.99996,42.913544,39.218216,42.71488,39.818306,42.749557,41.186966,43.56923,42.59774,44.393764,44.027958,45.36128,45.526196,46.566025,46.633263,47.471256,47.479477,48.242577,48.241543,50.93187,50.30005,47.95683,46.399117,45.70825,44.89044,44.346123,43.981606
2022-01-24 19:10:20.362095,85.7776939868927,85.777695,84.82531,83.49551,84.60111,78.98532,81.41086,76.1742,77.86005,74.14729,74.88882,72.15814,72.47502,70.60311,70.51565,69.06279,68.79446,67.69049,67.61202,66.8219,66.83272,62.478783,57.262974,52.424355,49.183277,47.17221,46.02965,45.242138,44.843124
2022-01-24 19:20:20.361810,75.58723092079163,75.587234,74.1904,78.29622,77.3531,79.99357,78.977,78.90954,77.85706,77.411255,76.30025,75.920425,74.93732,74.61963,73.73446,73.4158,72.60683,72.33684,71.40038,71.14587,70.15715,63.48964,58.285625,54.25395,51.236565,49.158524,47.810493,47.067734,46.499844
2022-01-24 19:30:20.361472,73.26977252960205,73.269775,73.25391,72.35267,71.18247,70.48374,69.86149,68.86162,68.36948,67.52022,67.37232,66.605736,66.44879,65.70558,65.194786,64.63472,64.02747,63.573288,62.94899,62.62633,61.96129,58.04316,55.227966,52.947975,51.398724,50.081696,49.123856,48.04532,46.90656
2022-01-24 19:40:20.362925,71.01580500602722,71.01581,72.8412,69.71422,72.111046,68.92946,69.538734,67.517914,67.470184,65.57274,64.57803,62.77287,61.900513,60.576065,59.98326,58.89419,58.571373,57.710613,57.55344,56.82939,56.72597,52.687008,50.658722,50.148384,49.506996,48.813404,47.713417,46.59525,45.413105
2022-01-24 19:50:20.362533,49.17455613613129,49.174557,50.031696,49.728348,50.662647,50.45329,50.908237,50.585632,51.1304,50.536503,51.143135,50.43784,51.147438,50.386726,50.889977,50.10295,50.47974,49.764328,50.23129,49.569313,50.03559,49.00891,47.88156,46.967827,46.953762,46.82689,46.01212,45.03364,44.29536
2022-01-24 20:00:20.362118,47.30154275894165,47.301544,47.60313,46.864155,47.30948,46.699635,47.14104,46.502064,46.74946,45.889824,46.485672,45.582012,46.499294,45.85926,46.670185,46.133293,46.8628,46.266777,46.992607,46.250053,46.974716,46.225388,45.585197,45.756603,45.080757,44.71589,44.520576,44.13375,43.64825
2022-01-24 20:10:20.363477,47.5237637758255,47.523766,46.396782,49.128704,48.34916,49.921223,49.6966,50.667267,50.184475,50.295067,49.91678,49.727882,49.66971,49.42984,49.645725,49.191063,49.525623,49.127327,49.626247,49.338303,49.835033,47.560375,45.6171,44.226284,43.312828,42.896107,42.73445,42.605,42.414944
2022-01-24 20:20:20.363010,77.68246531486511,77.682465,73.47612,71.75654,69.059456,65.83867,64.285645,60.982777,59.4424,56.80457,55.958675,54.036682,53.78611,52.466,52.57186,51.71128,51.93286,51.184113,51.525425,50.757103,51.063683,48.441578,45.654343,43.234207,41.651848,40.843525,40.47119,40.194397,39.870796
2022-01-24 20:30:20.362519,51.301538944244385,51.30154,50.650745,51.9929,52.198364,51.58344,52.34034,51.18881,51.056004,49.745983,49.09551,48.19988,47.750618,47.04438,46.91476,46.253925,46.4258,45.864403,46.078247,45.54504,45.78686,44.552906,42.938393,41.24242,39.66815,38.546837,37.73796,37.13505,36.771767
2022-01-24 20:40:20.363803,42.22218096256256,42.22218,42.01583,40.867687,41.335278,39.71044,40.173676,38.566208,38.927544,37.61627,38.073296,37.155155,37.619232,36.921726,37.43809,36.987198,37.484585,37.105694,37.478897,37.147484,37.467903,36.92684,37.347206,37.414112,36.6454,35.632725,34.692913,33.870377,33.475792
2022-01-24 20:50:20.363289,30.317431688308716,30.317432,30.238066,29.823605,30.892826,30.295845,31.009668,30.299938,30.980127,30.297834,31.048223,30.347342,30.985418,30.381298,30.882704,30.431293,30.78271,30.507793,30.776573,30.507204,30.725765,30.80724,31.45372,31.847801,32.02611,31.631586,30.920496,30.308256,29.862228
2022-01-24 21:00:20.362738,24.190452694892883,24.190453,23.571405,23.45677,23.686485,23.292677,23.537891,23.249733,23.615555,23.482634,23.776485,23.6917,23.840809,23.735113,23.752975,23.638357,23.670364,23.611664,23.620495,23.647694,23.65585,24.512218,25.203587,26.18192,26.48292,26.884281,27.199387,27.02421,26.674015
2022-01-24 21:10:20.364000,12.9841148853302,12.984115,11.507925,13.566124,12.5734005,13.867924,13.17459,14.239054,13.857625,14.898673,14.725384,15.465024,15.265197,15.832801,15.681553,16.133883,16.081705,16.376104,16.322834,16.518475,16.49689,17.540337,19.005913,19.841251,20.903692,21.659264,22.09055,22.471294,22.691494
2022-01-24 21:20:20.363433,13.523796200752258,13.523796,13.031733,14.204572,13.382923,12.981576,12.701925,11.945566,11.677568,11.276884,11.315544,11.19427,11.325165,11.224934,11.33154,11.238085,11.318441,11.220399,11.272378,11.175471,11.281973,11.510641,12.466099,14.216786,15.690329,16.59147,17.305885,17.875628,18.355953
2022-01-24 21:30:20.362873,10.60316413640976,10.603164,9.476181,9.834206,9.355149,9.151737,9.096112,8.732742,8.971222,8.547121,8.63396,8.266028,8.280856,8.005253,8.006795,7.8145957,7.9068623,7.7215285,7.9392433,7.6616907,7.879913,7.80299,8.650349,9.846975,11.523499,12.71334,13.53769,14.099616,14.611617
2022-01-24 21:40:20.364095,6.476183980703354,6.476184,5.634915,5.8095183,5.628963,5.4577723,5.3703656,5.029474,4.9211264,4.632173,4.601266,4.3631077,4.401671,4.2194004,4.3692865,4.2122006,4.370904,4.206949,4.4271955,4.252293,4.4788055,5.5345273,6.272097,7.392285,8.299313,9.440619,10.414936,11.283073,11.986125
2022-01-24 21:50:20.363514,2.920632064342499,2.9206321,2.85714,2.80423,2.8908703,2.7822196,2.8359761,2.6459324,2.709819,2.535761,2.590156,2.471203,2.5581985,2.4579668,2.6757345,2.6131897,2.8434992,2.7550917,2.9829485,2.8780696,3.0891237,3.7192557,4.4980707,5.4686675,6.2999325,7.177745,8.163916,9.073422,9.781015
2022-01-24 22:00:20.364722,3.365075960755348,3.365076,3.2698379,3.1499088,3.503965,3.3472986,3.6137533,3.361189,3.6408691,3.3364654,3.5638056,3.297386,3.4587708,3.2484233,3.4016814,3.1918135,3.3407702,3.1418655,3.2742472,3.0958946,3.2366638,3.41333,3.9580717,4.774167,5.4371467,6.1151996,6.8017244,7.4548974,7.963442
2022-01-24 22:10:20.364116,4.603170230984688,4.6031704,4.730154,4.3174562,4.5456305,4.163806,4.429449,4.211852,4.4022775,4.2445583,4.445392,4.375438,4.5275526,4.423777,4.5396786,4.3727646,4.4960275,4.274286,4.386043,4.1494927,4.243012,4.066451,4.2697577,4.800656,5.4573584,5.9438553,6.1758127,6.400124,6.697263
2022-01-24 22:20:20.363510,2.730156108736992,2.7301562,2.793648,2.832449,2.8591242,2.843172,2.8985865,2.8001268,2.8749971,2.8124607,2.9714255,2.8891487,3.0981011,3.0055385,3.2149303,3.1033478,3.2723181,3.137691,3.2838492,3.147427,3.3229332,3.876328,4.39952,4.8362236,5.2014236,5.526979,5.59869,5.494841,5.430884
2022-01-24 22:30:20.364692,2.920632064342499,2.9206321,2.968251,2.730156,2.807537,2.7085688,2.7372105,2.6809177,2.7346206,2.6603932,2.7746005,2.7228103,2.9120338,2.854886,3.0351446,2.9401028,3.0695655,3.0041163,3.1437364,3.065204,3.195076,3.4944937,3.7629328,3.984961,4.2470245,4.386928,4.433116,4.263555,4.0969105
2022-01-24 22:40:20.364066,3.587298095226288,3.5872982,3.190473,3.2063463,2.8194416,2.5841246,2.387123,2.2092626,2.126982,2.0047014,1.9561884,1.8738011,1.8328905,1.7409583,1.7478118,1.6783055,1.7068436,1.6541975,1.7167336,1.6741836,1.7570617,2.124619,2.3527756,2.481661,2.5524666,2.6174448,2.7068923,2.7076206,2.6309085
2022-01-24 22:50:20.363438,0.6031740456819534,0.60317403,0.714285,0.68783003,0.7222215,0.6171423,0.67372066,0.63492006,0.6567454,0.6259057,0.6507931,0.61891586,0.6556431,0.63247806,0.6587295,0.6495937,0.6775787,0.6639198,0.69919586,0.68662816,0.7188088,0.8617628,0.96527684,1.0409132,1.0845581,1.124301,1.1778708,1.2554954,1.275586
2022-01-24 23:00:20.364603,0.4444440361112356,0.44444403,0.39682502,0.43386203,0.40476155,0.4177774,0.42151633,0.43666953,0.40426546,0.41740113,0.40634885,0.39748093,0.40189558,0.3952283,0.39698696,0.39647228,0.40438947,0.3944633,0.40819085,0.396869,0.40690437,0.41040528,0.41984087,0.42967573,0.43411776,0.43950713,0.44254422,0.44418922,0.44227576
2022-01-24 23:10:20.363962,0.3174600191414356,0.31746003,0.26984102,0.20458533,0.19047602,0.17650777,0.16843018,0.17816633,0.19146807,0.16931202,0.16063474,0.15977944,0.16732788,0.16774662,0.17525087,0.16973527,0.16902263,0.16521102,0.16754833,0.16602895,0.16801572,0.15968238,0.16313475,0.16233635,0.16260125,0.16426936,0.16566947,0.16697611,0.16645062
2022-01-24 23:20:20.363319,0.0,0.0,0.031746,0.024691332,0.045634877,0.055872962,0.050264496,0.047942944,0.044146784,0.0497746,0.05650788,0.05719527,0.055335037,0.054287538,0.054097775,0.051922344,0.055679504,0.05810946,0.057613116,0.056808636,0.057698354,0.06045849,0.06367057,0.06709835,0.067521974,0.06717842,0.06741065,0.066592135,0.06624121
2022-01-24 23:30:20.364474,0.03174600133206695,0.031746,0.015873,0.038800664,0.047619,0.03936504,0.06172833,0.055717472,0.053075347,0.045463406,0.04031742,0.037780363,0.042328,0.045270924,0.043245826,0.046278615,0.04476682,0.042620927,0.042719927,0.04309014,0.043095194,0.046807714,0.048968203,0.05014598,0.051992893,0.053689618,0.053725146,0.053360716,0.052441213
2022-01-24 23:40:20.363822,0.0,0.0,0.0,0.049382664,0.05753963,0.06095233,0.057319168,0.046647184,0.037698373,0.047814965,0.05492058,0.05378455,0.047178086,0.044143848,0.045027494,0.04500877,0.046750944,0.046685297,0.046639185,0.04590419,0.04555551,0.04747791,0.049861062,0.05192376,0.052901182,0.052931603,0.053239036,0.052553345,0.052047566
2022-01-24 23:50:20.363172,0.1269840053282678,0.126984,0.126984,0.056437332,0.037698377,0.045714244,0.037918832,0.039520532,0.05009916,0.045855336,0.041587263,0.045651272,0.041666627,0.040950462,0.04437961,0.043738935,0.043898765,0.04404895,0.042328004,0.04608007,0.04476186,0.04821865,0.05041662,0.052457094,0.052954093,0.05300934,0.053487048,0.05291392,0.05294598
2022-01-25 09:00:20.598525,0.09523800108581781,0.095238,0.11111101,0.08465601,0.065476134,0.057142805,0.044973508,0.047942936,0.059027713,0.051342294,0.046666622,0.051423274,0.047619,0.04921569,0.054583687,0.05375656,0.05369538,0.05393524,0.053497892,0.05707245,0.056269787,0.053156912,0.05248011,0.052609473,0.0537742,0.054020032,0.053903718,0.05434053,0.054707877
2022-01-25 09:10:20.598241,0.0,0.0,0.0,0.014109333,0.039682504,0.05968248,0.051146332,0.046647184,0.05109122,0.04820689,0.04888884,0.049849093,0.045855332,0.045270927,0.049076725,0.04698408,0.0492311,0.05096936,0.047912948,0.05012526,0.05142852,0.050723057,0.050912645,0.051326934,0.05365956,0.05407834,0.05413189,0.054348372,0.054463435
2022-01-25 09:20:20.597979,0.0634920026641339,0.063492,0.126984,0.084656,0.067460254,0.05206344,0.053791836,0.059604738,0.058035657,0.051734224,0.04730154,0.044601817,0.046737164,0.05015492,0.05118233,0.05206344,0.049231097,0.046904992,0.0486968,0.050037324,0.052222166,0.051322702,0.05303566,0.053218998,0.054206297,0.055529583,0.055863038,0.05649612,0.057361852
2022-01-25 09:30:20.599542,0.0,0.0,0.0,0.081128664,0.083333254,0.0698412,0.083774164,0.07968893,0.0699404,0.073290154,0.07301581,0.07005109,0.071648955,0.07175723,0.06899896,0.069276825,0.069320366,0.06513972,0.06750924,0.06586636,0.06444438,0.068042256,0.06755945,0.06731422,0.06861545,0.06982825,0.07000489,0.07029584,0.07062215
2022-01-25 09:40:20.599325,0.0634920026641339,0.063492,0.11111101,0.14814802,0.19642836,0.20063473,0.19929434,0.18334934,0.18948394,0.19713873,0.20761883,0.21435109,0.20701037,0.20362523,0.20877855,0.20599626,0.2127974,0.21442279,0.21506934,0.21369189,0.21579343,0.22155179,0.22630928,0.23051405,0.23609325,0.23788121,0.23733109,0.23506933,0.23299977
2022-01-25 09:50:20.600933,0.7301580160856247,0.73015803,0.714285,0.5996467,0.59126925,0.5587296,0.566137,0.57596314,0.58779705,0.58005035,0.5692058,0.574314,0.58046675,0.59284246,0.59718114,0.600211,0.60230595,0.61745423,0.6263956,0.6547063,0.6613486,0.7003168,0.6804954,0.6994152,0.6949729,0.6805046,0.67076325,0.6648122,0.66382796
2022-01-25 10:00:20.600761,5.682534351944923,5.682534,6.095232,5.9435563,4.579361,4.6222177,3.9435585,3.9565883,3.5858102,3.6664672,3.4149175,3.5245934,3.3593442,3.3729653,3.2552612,3.218057,3.1202848,3.0163095,2.9158309,2.8423662,2.7438068,2.260774,2.2180734,2.0217505,1.885492,1.7978475,1.7163823,1.6985089,1.7035286
2022-01-25 10:10:20.600613,5.396820232272148,5.39682,5.1428523,4.9312124,5.5694394,5.2876143,5.7610173,5.591183,6.1200337,5.8142214,5.978407,5.737893,5.838619,5.6707,5.678161,5.523522,5.4660163,5.333438,5.256805,5.1675634,5.1018996,4.637597,4.02831,3.7003775,3.5112314,3.4548264,3.4892776,3.5556304,3.6521204
2022-01-25 10:20:20.602292,4.412694275379181,4.4126945,4.8571386,4.821865,4.775789,4.8304715,4.690472,4.557819,4.7648764,4.7027187,4.917773,4.83405,4.8988047,4.811491,4.915285,4.867438,5.0336013,4.9978533,5.2335835,5.209774,5.435471,5.915479,5.729121,5.3864837,5.1433287,5.212674,5.390858,5.4550056,5.4881377
2022-01-25 10:30:20.602191,5.555550381541252,5.5555506,4.492059,4.8888845,4.503964,4.587932,4.5952334,4.7826324,4.8095193,4.9464974,4.8612657,4.8605494,4.7793164,4.7833147,4.8054695,4.7493434,4.8470936,4.816385,4.9499264,4.9522004,5.099122,5.895338,6.5396166,6.499397,6.503918,6.6632524,6.6944733,6.7671223,6.8169274
2022-01-25 10:40:20.602115,3.0158700421452522,3.01587,2.968251,3.0758348,3.093251,3.1936479,3.232801,3.39747,3.5079331,3.6347215,3.813012,3.9509342,4.135798,4.305246,4.462905,4.6098013,4.6976643,4.841211,4.9341516,5.0709186,5.1822963,5.8922343,6.7728705,7.508234,7.6525593,7.7748938,8.002249,8.094059,8.142548
2022-01-25 10:50:20.603868,6.571422517299652,6.5714226,6.5714226,5.83421,6.009915,5.5809474,5.649025,5.3475814,5.2301536,5.010773,4.8492017,4.714937,4.707447,4.6221423,4.6708727,4.5734,4.642853,4.5598903,4.6482415,4.605369,4.6737256,5.446062,6.5362635,7.635078,8.404401,8.826342,9.101618,9.303643,9.366842
2022-01-25 11:00:20.603841,6.253962218761444,6.253962,5.4444394,5.5096946,5.4484076,5.039995,5.1216884,4.710718,4.857634,4.684691,5.005392,4.956574,5.281521,5.1958246,5.45351,5.3780546,5.5592704,5.52699,5.6910586,5.6797204,5.843169,6.863239,7.7567587,8.802531,9.543157,9.753175,9.708061,9.800766,9.967991
2022-01-25 11:10:20.603839,8.12697634100914,8.126976,7.253961,7.9858823,7.876976,7.773961,7.8544884,7.6572647,7.794635,7.902795,8.11396,8.320075,8.512117,8.815808,9.036273,9.445494,9.642724,9.954074,10.13207,10.388945,10.620466,11.801646,12.143401,12.085309,11.826911,11.426591,11.05747,11.030497,11.051361
