date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2024-11-23 16:40:20.459273,65.93644618988037,65.93645,68.6666,67.49552,68.91859,68.90153,68.871185,69.02228,68.98406,69.27095,69.72913,70.01725,70.73009,70.68689,71.10359,70.88684,71.12642,70.49754,70.46329,69.92888,69.74429,66.43119,62.87522,61.435234,60.59109,60.84724,61.09767,60.881634,60.655437
2024-11-23 16:50:20.231974,59.999942779541016,59.999943,60.88883,61.714233,60.57534,61.427235,60.780357,61.249046,60.362045,60.94331,60.125977,60.454094,59.918808,60.276073,59.67227,59.962418,59.24449,59.528915,58.72756,59.128643,58.29963,57.822166,57.49907,57.297142,55.892212,56.124695,57.784782,58.624947,59.176888
2024-11-23 17:00:20.231869,59.555500745773315,59.5555,59.888832,59.280373,58.63288,57.738358,57.76361,56.598587,56.957783,56.35072,56.779945,56.36726,56.567406,56.394238,56.30509,56.130455,56.04881,56.09991,56.065006,56.393738,56.499313,56.96676,55.835545,55.361153,54.878227,55.224957,56.337547,57.54248,57.91952
2024-11-23 17:10:20.231769,46.28567099571228,46.28567,47.539635,46.37738,47.60313,47.87678,48.872974,49.302837,50.597668,50.813198,51.47297,51.62661,51.904274,51.860012,51.79538,51.62803,51.297695,51.49377,51.144577,51.705708,51.558365,52.876495,52.611916,52.72253,53.273827,53.89934,54.41168,54.87271,54.918415
2024-11-23 17:20:20.233434,36.507901549339294,36.5079,39.587265,40.33153,39.48012,41.817104,41.413536,42.93355,43.576347,44.13047,44.045033,44.25183,43.589245,44.095192,43.428207,44.119884,43.52377,44.684967,44.199253,45.51418,45.03813,45.756393,45.916565,47.137337,49.498867,50.846897,51.069004,51.06203,50.846504
2024-11-23 17:30:20.233297,29.93648052215576,29.936481,30.714256,29.654295,29.753939,29.733303,29.977047,30.584358,30.360586,30.856722,30.402193,31.088257,30.635109,31.326168,31.335896,32.311363,32.493027,33.84003,34.22905,35.218365,35.74679,41.06476,43.370277,45.169052,47.93005,49.293877,49.643696,49.431683,49.14282
2024-11-23 17:40:20.233142,27.33330726623535,27.333307,27.60315,27.111086,28.140846,27.346003,27.992922,27.44798,27.817434,28.020746,28.200924,28.80045,28.816551,29.356787,29.337517,29.933092,30.191809,30.855465,31.498009,32.23512,32.835526,37.398483,39.71026,42.36005,44.691635,46.894306,47.851963,47.808327,47.866516
2024-11-23 17:50:20.234758,27.30156183242798,27.301561,24.968231,27.019375,25.738071,26.276802,25.970877,25.694176,26.343727,26.242575,26.678709,26.46593,26.941332,26.709282,27.852419,27.818949,28.838638,29.245096,30.38445,30.623722,31.322828,35.374706,36.85411,39.080063,41.44546,43.44044,44.676216,45.683136,46.91963
2024-11-23 18:00:20.234579,29.301559925079346,29.30156,31.301558,31.118137,30.613064,31.338383,31.380924,32.104927,32.308006,32.839085,33.045044,33.407288,33.490486,33.9624,33.9091,34.14219,34.14853,34.508125,34.73189,35.15698,35.288536,38.152096,39.263435,40.673523,41.248493,41.6885,43.173332,44.78815,46.05375
2024-11-23 18:10:20.234379,43.42853128910065,43.42853,42.14282,41.354458,41.50393,40.58028,40.3915,39.90537,39.920597,40.070507,39.69171,39.887146,39.754593,40.007668,40.282597,40.55276,40.79386,41.113377,40.970272,41.221962,40.92893,42.251,42.38897,42.590626,42.71749,42.83023,43.62413,44.83867,45.676445
2024-11-23 18:20:20.235951,43.6507523059845,43.650753,42.73012,43.329765,42.285675,42.80504,42.024654,42.695133,42.544106,42.92255,42.7879,42.91272,42.46226,42.648594,41.891926,41.988956,41.463005,41.636692,41.1533,41.37762,40.78663,40.13576,41.592857,41.826855,42.61972,43.642952,44.807987,45.45004,46.13178
2024-11-23 18:30:20.235725,36.41266226768494,36.412663,35.80949,36.208076,36.644806,37.37012,37.673683,38.719105,39.44143,40.075607,40.56695,40.87363,41.0963,41.215515,41.218132,41.037563,40.939938,40.610275,40.37807,40.038128,39.75655,36.980244,38.869766,40.834003,42.389996,44.09002,45.170143,46.090096,46.669666
2024-11-23 18:40:20.235460,42.06345081329346,42.06345,41.6825,41.07227,41.46623,40.73393,40.930298,40.544174,40.265835,40.107742,39.77615,39.683285,39.276417,39.26079,39.042072,38.99721,38.770176,38.757034,38.531513,38.564182,38.257263,37.960102,38.48619,40.866737,42.607983,43.56794,44.478054,45.53707,46.358173
2024-11-23 18:50:20.236986,42.63488054275513,42.63488,41.93647,42.560802,41.638847,42.340275,41.61724,42.187195,41.488552,42.065804,41.294884,41.893177,41.13863,41.703724,40.975662,41.53266,40.86405,41.417877,40.79459,41.30999,40.695198,40.348354,41.519547,42.456608,42.940437,43.758633,44.521595,45.05139,45.801758
2024-11-23 19:00:20.236680,41.55551493167877,41.555515,40.666626,41.70719,40.650757,41.68123,40.825356,41.643627,40.754425,41.48849,40.680595,41.357956,40.5866,41.17907,40.512108,41.07721,40.48756,40.945534,40.384735,40.8236,40.298767,40.701443,41.98649,42.706207,43.34324,44.395084,45.581978,46.52372,47.01513
2024-11-23 19:10:20.238145,35.5237752199173,35.523777,35.047585,36.504375,35.976154,37.024727,36.58021,37.246483,36.79709,37.35799,37.08377,37.5138,37.384445,37.62934,37.546127,37.724407,37.626205,37.769173,37.641644,37.752327,37.6083,37.77972,38.971172,41.379604,43.86145,45.84951,47.46236,48.55587,48.896946
2024-11-23 19:20:20.237790,40.50789773464203,40.507896,41.11107,40.800663,41.25988,40.96885,41.253048,40.90246,41.073868,41.000156,41.01838,41.095066,40.876064,41.133987,40.66258,41.175972,40.6138,41.304188,40.70837,41.46696,40.838852,42.932026,45.655075,47.85367,49.357407,50.0199,50.19508,49.87406,49.470055
2024-11-23 19:30:20.237402,48.571380972862244,48.57138,48.98408,48.761856,49.251938,48.72249,49.049343,48.579803,48.976143,48.62155,48.89043,48.65219,48.81168,48.630928,48.803,48.692863,48.871727,48.840183,49.007984,49.013187,49.185905,50.71889,51.413918,51.298576,50.945427,50.486202,49.76208,49.153957,48.637817
2024-11-23 19:40:20.238796,43.90471875667572,43.90472,43.82535,44.243343,44.36702,44.50028,44.55375,44.565556,44.612556,44.712086,44.83932,44.952602,45.068516,45.23617,45.38771,45.595867,45.777363,45.979527,46.13879,46.284172,46.3767,47.431843,47.953407,48.021782,48.18153,48.26141,48.01922,47.663235,47.046417
2024-11-23 19:50:20.238359,47.682493925094604,47.682495,47.65075,47.876495,47.529716,47.758682,47.485844,47.635845,47.57783,47.60097,47.60535,47.604836,47.658905,47.665207,47.696747,47.753887,47.733337,47.819252,47.75578,47.798042,47.726387,47.10055,45.759857,44.941242,44.40274,43.703346,43.167446,42.774693,42.5531
2024-11-23 20:00:20.237901,44.47614848613739,44.476147,45.12694,44.589024,45.690434,45.587257,46.067856,46.07057,46.343704,46.295467,46.306305,46.200665,46.091003,45.881798,45.62548,45.41202,45.17071,44.990788,44.73717,44.55969,44.355988,42.41654,41.05371,40.580227,39.797573,39.209347,38.740746,38.240673,37.714596
2024-11-23 20:10:20.239224,35.87298095226288,35.872982,34.90473,36.303318,35.285683,36.267902,35.597847,36.417847,35.722187,36.624302,35.81679,36.471954,35.610638,36.281548,35.49089,36.162083,35.533695,36.190113,35.707294,36.312943,35.940285,36.49905,35.24209,33.883675,32.92537,32.499657,32.377556,32.26069,32.226543
2024-11-23 20:20:20.238742,34.476158022880554,34.47616,35.39679,33.44618,34.56544,32.497746,33.737175,32.00321,33.240543,31.933733,32.899967,31.863016,32.634228,31.604177,32.036736,31.10713,31.323385,30.372244,30.419823,29.415178,29.419178,25.513908,24.303787,24.092726,24.137623,25.007757,25.885778,26.578545,27.175909
2024-11-23 20:30:20.238241,22.285692393779755,22.285692,22.031725,21.365059,20.789661,21.059029,20.317442,20.596676,20.070417,20.297842,19.926012,20.016247,19.850069,19.540884,19.535614,19.22284,19.125103,18.818678,18.69957,18.549337,18.399586,16.934023,17.488932,18.98021,20.130634,21.503653,22.94092,23.894756,24.820957
2024-11-23 20:40:20.239538,13.587288558483124,13.587289,13.904749,14.747782,14.65078,16.567604,16.214272,17.666975,17.59026,17.911016,17.850456,17.75861,17.783272,17.815517,17.81955,18.104393,18.126223,18.548233,18.47333,18.973293,18.81633,19.590069,20.162838,20.561201,21.17701,22.27612,22.904308,23.43976,23.93744
2024-11-23 20:50:20.239016,28.857114911079407,28.857115,28.301561,28.698385,28.444416,29.005688,28.549358,28.61157,27.934498,27.87103,27.5041,27.717146,27.433172,27.556845,27.160812,27.26276,26.868647,26.982891,26.548475,26.634369,26.225927,24.697718,23.121109,21.809843,21.295227,21.566387,22.095415,22.662447,22.991798
2024-11-23 21:00:20.238483,19.365060329437256,19.36506,19.380934,19.971762,19.82141,20.766964,20.549362,20.863598,20.622995,20.217497,20.082203,19.686981,19.55752,19.323545,19.2844,19.221144,19.090506,19.007946,18.819109,18.63455,18.384983,16.720654,17.003654,17.838917,18.71986,19.666027,20.41889,20.94618,21.224575
2024-11-23 21:10:20.239748,12.222210317850113,12.22221,12.793638,12.504397,12.876971,12.552368,12.787466,12.651105,12.726675,12.629421,12.630147,12.559873,12.629838,12.606732,12.702775,12.704186,12.738827,12.726411,12.679882,12.655838,12.532369,12.373569,12.263957,12.554833,13.627571,14.994648,15.955266,16.485773,16.825352
2024-11-23 21:20:20.239188,10.920624434947968,10.920625,10.507926,10.656074,10.33134,10.300942,10.137556,10.211198,9.923602,9.934932,9.646023,9.531408,9.335528,9.259688,9.020075,8.9707155,8.7129135,8.670283,8.387705,8.358696,8.114039,7.6296926,7.9074135,8.605237,9.473264,10.739931,11.834854,12.759389,13.430391
2024-11-23 21:30:20.238625,7.3968179523944855,7.396818,6.809517,6.687824,6.1249943,6.2145977,5.7469077,6.052472,5.4603124,5.7421074,5.3015823,5.558699,5.314369,5.4990087,5.306603,5.425321,5.2848415,5.381002,5.317749,5.4298854,5.422534,5.76458,5.8162446,6.069988,6.810514,7.791531,8.705181,9.571239,10.307752
2024-11-23 21:40:20.239845,2.0952360704541206,2.095236,2.253966,2.4656062,2.4226167,2.6323783,2.5546708,2.7450573,2.6641839,2.8477335,2.7933304,2.8875744,2.8465579,2.8856926,2.8900201,2.9233127,2.9517581,2.9643514,2.9960775,3.0006566,3.0355527,3.1252882,3.311842,3.7498121,4.5277996,5.537805,6.339106,7.06521,7.682792
2024-11-23 21:50:20.239261,1.7142841592431068,1.7142842,1.650792,1.6860654,1.7539666,1.7485697,1.7513212,1.7097487,1.730653,1.693904,1.7355539,1.7003788,1.7213387,1.6870462,1.7019743,1.6855011,1.7026272,1.6917655,1.7041919,1.691244,1.7015064,1.6981995,1.8569427,2.198182,2.791188,3.4789212,4.2299266,4.9097934,5.462385
2024-11-23 22:00:20.240465,1.682537980377674,1.682538,1.6984111,1.5943547,1.5972208,1.5911095,1.6128732,1.6229334,1.6294628,1.619438,1.6130142,1.6479062,1.6534375,1.6660075,1.6545173,1.6689932,1.6527761,1.6690267,1.6595123,1.6778771,1.6746017,1.7911447,2.1181328,2.4429946,2.846946,3.2937512,3.772903,4.286079,4.7158813
2024-11-23 22:10:20.239862,2.063490077853203,2.0634902,2.2539663,2.1834195,2.1785693,2.1892042,2.1860647,2.2196286,2.157736,2.2104623,2.1746008,2.2127752,2.1873877,2.2235348,2.1661787,2.1886399,2.153272,2.1589477,2.1270802,2.1405246,2.1130137,2.3230665,2.617418,2.8549688,3.0975277,3.3161938,3.617918,3.8932436,4.1255326
2024-11-23 22:20:20.239247,2.507934160530567,2.507934,2.365077,2.3280404,2.124998,2.0050774,1.9223968,1.8503382,1.8120023,1.8138332,1.8107919,1.8488767,1.8904302,1.930495,1.9803997,2.0340016,2.0721705,2.1130314,2.1302156,2.1640925,2.1662679,2.3264174,2.4932714,2.625191,2.7204561,2.880088,3.04712,3.2314293,3.3178887
2024-11-23 22:30:20.240432,1.2380940839648247,1.2380941,1.2380941,1.1569654,1.2222211,1.1492053,1.1746022,1.1065749,1.1195425,1.1162051,1.1317451,1.122654,1.1230147,1.1193753,1.1232579,1.1314275,1.1393839,1.1516438,1.1633343,1.1774162,1.189602,1.3518152,1.4793042,1.6392365,1.8633755,2.0993564,2.2106476,2.200288,2.1693282
2024-11-23 22:40:20.239806,0.6984120234847069,0.698412,0.714285,0.6067013,0.5972216,0.587936,0.560846,0.57596314,0.5907732,0.59141624,0.5815867,0.60815895,0.59810346,0.6219586,0.61726534,0.64719516,0.6401284,0.6798477,0.67078125,0.71177876,0.7072215,0.7933678,0.830773,0.85691345,0.9115775,0.9469898,0.95071334,0.93626016,0.9207229
2024-11-23 22:50:20.239177,0.1587300095707178,0.15873002,0.15873002,0.10582,0.13293637,0.17269824,0.14991169,0.14771608,0.14533716,0.15206724,0.16158715,0.164502,0.15652542,0.15403385,0.15889196,0.15534376,0.16083813,0.163783,0.16441292,0.16374251,0.16222206,0.17347424,0.18501964,0.1973966,0.21335958,0.21690293,0.21516348,0.21257277,0.21023154
2024-11-23 23:00:20.240343,0.0,0.0,0.0,0.014109333,0.037698373,0.06476184,0.052909996,0.05183021,0.0555555,0.056829263,0.057142798,0.057719998,0.052909996,0.053536158,0.0576611,0.05700171,0.06026779,0.06206398,0.062120263,0.06085382,0.06095232,0.069276825,0.070535645,0.0730285,0.07569657,0.07570449,0.07526282,0.07450513,0.07397135
2024-11-23 23:10:20.239702,0.0,0.0,0.063492,0.07054667,0.047619,0.043174557,0.033509668,0.040816285,0.047619,0.045855336,0.039365042,0.046438362,0.042328,0.044331692,0.04567537,0.044162214,0.045634877,0.04789362,0.046541203,0.04695946,0.048174556,0.05121688,0.053968206,0.055098366,0.054312114,0.054162566,0.054077327,0.054171994,0.05379995
2024-11-23 23:20:20.239058,0.0,0.0,0.0,0.014109333,0.031746,0.048253924,0.050264496,0.042759925,0.037202343,0.044679556,0.05682534,0.05221036,0.05048496,0.048464306,0.04437961,0.04430331,0.04476682,0.048113316,0.05163624,0.050916716,0.049444392,0.054109294,0.053095184,0.05309201,0.05217808,0.051655278,0.051731102,0.051181607,0.05102852
2024-11-23 23:30:20.240220,0.03174600133206695,0.031746,0.07936501,0.042328,0.035714254,0.05968248,0.050264496,0.043407798,0.051091217,0.052518077,0.0492063,0.054571643,0.049382664,0.049779233,0.05085839,0.049805943,0.048983086,0.048772402,0.047129095,0.048366483,0.048968203,0.052945275,0.054622967,0.054044392,0.054312117,0.053715527,0.053556494,0.05341558,0.0533174
2024-11-23 23:40:20.239576,0.0,0.0,0.0,0.063492,0.06944438,0.054603122,0.070546664,0.05830898,0.048115034,0.060748518,0.062857084,0.05772,0.060405582,0.058044463,0.053125963,0.053897653,0.056175537,0.05712083,0.058201,0.054961916,0.05349201,0.053791836,0.052857097,0.053104706,0.05272482,0.051033318,0.050872967,0.05091118,0.050495185
2024-11-23 23:50:20.238937,0.0,0.0,0.0,0.0070546665,0.033730127,0.058412638,0.05114634,0.047942936,0.043154716,0.044287637,0.046984084,0.045913637,0.042328,0.041326154,0.041302193,0.044021122,0.045510866,0.045586817,0.04467956,0.04291426,0.0444444,0.049382668,0.049900748,0.052368205,0.052081082,0.051603444,0.05213784,0.05165584,0.05173328
2024-11-24 09:00:20.477949,0.0634920026641339,0.063492,0.031746,0.08112867,0.08134913,0.057142805,0.06701934,0.07061866,0.06646819,0.06701934,0.06634915,0.063754365,0.07363309,0.07588985,0.075315766,0.07689586,0.07576877,0.07118134,0.07426996,0.07439644,0.072857074,0.07403873,0.075158656,0.07471739,0.077292696,0.07846445,0.0786656,0.0783891,0.07853008
2024-11-24 09:10:20.477896,0.09523800108581781,0.095238,0.190476,0.21163999,0.21626963,0.23746009,0.22663115,0.22286989,0.23462279,0.23554747,0.24666642,0.25370562,0.24999976,0.24551493,0.2510526,0.24705441,0.25372,0.25232026,0.25151846,0.24965899,0.253968,0.2579186,0.2509918,0.24758069,0.24520257,0.24396476,0.24230136,0.24065426,0.24015215
2024-11-24 09:20:20.477832,0.920634064823389,0.9206341,0.88888806,0.80070466,0.74801517,0.74285644,0.74250376,0.7495944,0.77529687,0.75524133,0.7511104,0.75429547,0.7627858,0.7613405,0.7696786,0.75908214,0.75557965,0.74905187,0.7479906,0.7473061,0.7493643,0.70835906,0.68880886,0.6861708,0.67932916,0.67481637,0.67215705,0.6727605,0.67683107
2024-11-24 09:30:20.479572,1.4603160321712494,1.4603161,1.5079352,1.3721328,1.3353162,1.318094,1.3253956,1.3436981,1.3472209,1.333724,1.3307923,1.3388417,1.3525119,1.354183,1.3645922,1.3581644,1.3673103,1.362222,1.3724266,1.3743997,1.3865067,1.4372474,1.4682525,1.4798081,1.4738523,1.4809251,1.470326,1.4709998,1.4809446
2024-11-24 09:40:20.479537,2.2539660334587097,2.253966,2.079363,2.0775995,2.013887,2.0901568,2.044972,2.0660815,2.0704343,2.116008,2.1479344,2.1689606,2.1772466,2.162297,2.2000306,2.2026083,2.2442935,2.269235,2.296784,2.3120937,2.3346803,2.4587278,2.4871602,2.4843912,2.4351301,2.3818765,2.356843,2.338238,2.3238802
2024-11-24 09:50:20.481332,2.9523780569434166,2.952378,2.571426,2.7971754,2.8988068,2.8609495,3.0114613,2.8441827,3.1785681,3.0707395,3.4285684,3.3506465,3.5981007,3.544469,3.7868445,3.7588677,3.9684982,3.990769,4.150006,4.1888013,4.2964244,4.8318825,5.0762844,5.05051,4.8847046,4.710342,4.477233,4.286941,4.10379
2024-11-24 10:00:20.481304,3.4285683184862137,3.4285684,3.269838,3.9259222,4.1269803,4.20825,4.3756576,4.3194,4.9489036,4.9237657,5.466662,5.455065,5.945982,5.8078275,6.1151543,6.0234165,6.3656936,6.258136,6.517042,6.3747025,6.617375,7.006272,7.14039,7.0579367,6.6755667,6.335433,6.0737886,5.812011,5.557683
2024-11-24 10:10:20.481292,14.761890470981598,14.76189,13.809511,12.550253,12.392846,11.442529,11.735439,11.215408,11.555545,11.064071,11.65999,11.0785675,11.503736,10.989191,11.35114,10.912299,11.149915,10.66391,10.852331,10.484271,10.673799,9.840378,8.892551,8.445236,7.9309626,7.6582046,7.5325623,7.405194,7.1484947
2024-11-24 10:20:20.483115,17.428554594516754,17.428555,15.904747,16.58905,15.94046,16.415222,15.955893,15.718158,15.341751,15.173021,14.859033,14.596863,14.338832,14.21789,14.01181,13.841398,13.709685,13.441631,13.124424,12.977256,12.517686,10.241013,8.945448,8.567281,8.331377,8.382635,8.366584,8.312537,8.269179
2024-11-24 10:30:20.483124,7.11110457777977,7.1111045,8.158723,7.689586,8.82142,8.709834,9.223095,8.578547,8.654753,8.164209,7.848247,7.799546,7.664014,7.671825,7.634265,7.7333255,7.598827,7.65485,7.530465,7.6985373,7.593009,7.8708215,7.7185044,7.6650085,7.9583874,8.360542,8.550428,8.826462,8.905062
2024-11-24 10:40:20.483137,4.253964126110077,4.253964,4.984122,4.8747754,5.9007883,5.353646,5.9611936,5.592479,5.9399743,5.6264896,5.9355497,5.7252994,6.168645,5.9748225,6.26368,6.0770316,6.2554502,6.113357,6.2617035,6.1736746,6.2597556,6.6796064,6.9204698,7.1444125,7.8927703,8.411298,8.978176,9.351106,9.49477
2024-11-24 10:50:20.484986,7.746024429798126,7.7460246,7.3492,6.0493774,7.9841194,7.010787,8.040556,7.0236406,8.283722,7.4971504,8.330785,7.7192636,8.233458,7.72461,8.338671,7.937347,8.429928,8.102262,8.538107,8.216763,8.542374,8.807822,8.38146,8.574709,9.179867,9.522932,9.957525,10.209662,10.330256
2024-11-24 11:00:20.485019,18.444426357746124,18.444426,17.396809,15.1710615,16.121017,13.523798,14.943546,13.672808,14.613082,13.619034,14.065383,13.156225,13.81833,12.997453,13.577895,12.765701,13.11916,12.508143,12.945117,12.406882,12.8360195,11.751946,10.589176,10.632956,10.932934,11.229546,11.260143,11.248032,11.19118
2024-11-24 11:10:20.485068,19.65077519416809,19.650776,21.206327,20.82185,21.265852,20.73014,21.11991,20.062824,20.497995,19.851835,20.276806,19.397331,19.804876,18.925499,19.320194,18.57945,18.999237,18.173431,18.43747,17.741707,17.98776,14.500057,13.683498,13.804584,13.593637,13.344463,13.239664,13.180622,12.908634
2024-11-24 11:20:20.486943,23.872992396354675,23.872992,22.761883,22.814793,23.936485,24.152357,24.631374,24.715883,25.017834,24.693687,25.109184,24.661657,24.903856,24.6488,24.155306,23.978672,23.046106,22.765507,22.141855,21.740732,21.617043,19.600088,18.365677,17.695044,16.934515,16.365725,15.829786,15.248592,14.809136
2024-11-24 11:30:20.486995,28.12695801258087,28.126959,28.50791,28.3774,27.410688,28.036797,26.545828,27.0599,25.225174,25.775793,24.870771,25.098494,24.771578,24.896568,24.78812,24.834969,24.64147,24.622702,24.330862,24.412851,24.232594,23.705479,22.838194,21.611357,20.625465,19.240007,18.082745,17.295856,16.797203
2024-11-24 11:40:20.487076,24.222199618816376,24.2222,24.301563,25.093449,25.420612,27.295212,26.984108,27.995438,27.229637,27.949806,27.440926,27.838356,27.47462,27.736801,27.309174,27.472988,27.261257,27.427996,27.326254,27.443672,27.413706,27.095457,26.317078,25.15876,23.571344,21.991898,20.682861,19.862282,19.174446
2024-11-24 11:50:20.488953,28.984099626541138,28.9841,32.26981,30.331537,30.704334,29.822195,29.780397,29.467415,29.042137,29.092663,28.75267,28.971243,28.87784,29.115778,29.09343,29.411757,29.220957,29.347256,29.048082,29.273949,28.986797,28.813938,28.554398,26.604408,25.231556,24.135313,23.1917,22.208668,21.422398
2024-11-24 12:00:20.489040,40.126946568489075,40.126945,39.650757,38.75834,37.27179,35.404408,34.469986,32.40101,31.876457,31.289799,30.722195,30.476686,29.917738,29.853827,29.45138,29.547905,29.22579,29.238728,29.152336,29.168245,29.20521,29.6436,28.727869,27.993471,26.911385,26.168495,25.385868,24.502724,23.330738
2024-11-24 12:10:20.490929,29.301559925079346,29.30156,28.41267,27.640184,28.994019,28.299656,29.056412,28.847393,29.088264,29.140478,28.826008,29.144669,28.733658,28.890177,28.654814,28.736904,28.779734,28.88304,28.824192,28.929928,28.899654,30.012985,30.326023,29.750309,29.14327,28.484398,27.561642,26.19557,25.068548
2024-11-24 12:20:20.491019,37.93647289276123,37.936474,40.99996,38.543175,37.753933,37.2533,36.509663,36.231907,35.66564,34.603924,34.32949,33.11659,33.226818,32.381863,32.68834,31.89133,32.42507,31.830257,32.461758,32.023888,32.547432,32.211678,32.74092,31.962446,31.56676,30.531988,29.145473,27.85166,26.814953
2024-11-24 12:30:20.491116,46.06344699859619,46.063446,46.492016,44.384434,44.442417,42.759323,42.85622,40.99186,40.910675,39.98311,40.03933,39.573624,39.45433,39.10769,39.052113,38.74451,38.886246,38.456596,38.56296,38.21067,38.173298,36.160778,35.448555,34.89875,33.707226,31.961182,30.484898,29.408493,28.695444
2024-11-24 12:40:20.493007,37.9682183265686,37.96822,38.682503,41.96116,40.785675,43.18218,42.32183,42.981495,42.95879,43.169468,43.10694,42.831127,42.631794,42.333385,42.186226,41.777317,41.736443,41.32593,41.35877,41.07739,41.046627,39.423634,38.5228,37.33072,34.649433,33.16055,32.208897,31.302065,30.767366
2024-11-24 12:50:20.493113,37.01583743095398,37.01584,37.587265,40.126945,41.460278,41.79171,42.18162,42.345276,42.699364,42.47537,43.054558,42.83244,43.351147,43.17907,43.639416,43.512905,43.697998,43.691505,43.759216,43.746872,43.775276,42.883347,40.188614,38.104355,36.789303,36.226147,35.303574,34.19873,33.239475
2024-11-24 13:00:20.493200,44.73011493682861,44.730114,42.428528,42.384438,43.247974,42.082497,43.402077,42.925774,43.82833,43.945484,44.559963,44.56693,45.171917,45.030293,45.401157,45.387188,45.532944,45.597366,45.420494,45.476543,45.16964,41.72733,39.775932,38.783585,38.684082,38.544247,37.938652,36.811813,35.81812
2024-11-24 13:10:20.495107,51.745980978012085,51.74598,50.87297,50.236286,48.410667,48.6044,47.151627,47.681202,45.119995,45.384243,42.480278,42.924007,40.655167,41.206123,39.224453,40.10197,38.69131,39.593307,38.76892,39.44937,38.808693,39.02088,38.672123,39.61487,40.29581,40.49532,40.038784,39.0651,38.277687
2024-11-24 13:20:20.495186,22.380931675434113,22.380932,25.396801,26.814789,28.13886,29.902195,30.768925,31.80107,32.36009,33.655464,33.81997,34.99826,34.67413,35.820763,35.58969,36.68836,36.544235,37.45951,37.33516,37.967514,37.66568,38.063667,38.230873,40.502842,40.84854,41.13659,41.077744,40.551464,40.18492
2024-11-24 13:30:20.495279,32.888856530189514,32.888855,32.872982,35.037006,38.73012,38.499012,40.851814,41.69416,41.81692,42.613716,41.760273,42.016487,41.539417,41.56303,41.18055,41.039963,40.505295,40.44023,39.85475,39.93067,39.53544,39.326134,37.96689,39.541065,40.506653,41.434185,42.043766,42.245876,42.177235
2024-11-24 13:40:20.497152,53.58725190162659,53.587254,54.07932,52.186893,53.327328,50.938362,51.331528,48.526028,47.9945,45.803596,45.11678,43.320698,42.95983,41.641743,40.9044,40.275375,39.629177,39.66921,39.68897,39.912373,40.130596,40.80737,38.67034,39.43281,40.962364,42.97204,44.51956,44.82845,44.19691
2024-11-24 13:50:20.497234,26.85711681842804,26.857117,28.03172,35.760105,36.335285,39.83869,40.342113,42.38933,42.358093,43.661335,43.62821,43.537674,43.97968,43.514,43.898083,43.299004,43.532948,42.71573,42.81771,42.187973,42.55448,41.590683,40.860794,41.6354,43.791435,46.0302,46.76344,46.470028,45.887012
2024-11-24 14:00:20.497297,42.507895827293396,42.507896,37.571392,45.696606,41.747974,45.314247,42.30419,43.182983,39.80155,40.270786,37.73235,37.372917,36.28215,35.963898,35.623547,35.408222,35.726032,35.870342,36.381798,36.55847,36.900284,41.152832,42.242264,43.42278,45.81058,47.300167,47.52745,47.5645,46.567337
2024-11-24 14:10:20.499170,37.84123361110687,37.841232,38.87298,38.55023,36.432503,34.360603,34.390617,33.515358,34.631413,33.94392,35.351078,34.347862,36.59476,35.919754,38.14638,37.78903,40.19614,40.26491,42.489082,42.136356,44.08599,44.35724,44.252815,45.96342,48.43188,49.17917,48.77716,48.108196,46.63618
2024-11-24 14:20:20.499225,56.98407292366028,56.984074,60.98407,55.68602,56.982086,54.4101,55.701893,54.09713,55.95381,54.095585,55.34629,53.277397,54.547344,53.360893,54.509502,53.86901,54.526115,54.023125,54.543453,53.721626,54.15733,49.89674,48.77912,49.873936,51.019604,51.373684,50.00923,48.876396,47.40057
2024-11-24 14:30:20.501084,71.3650107383728,71.36501,71.57136,67.27683,69.13486,66.28565,67.450554,64.59599,64.36304,61.816525,61.624382,60.315037,60.5738,59.46139,59.712936,58.96008,58.75069,58.05377,57.865707,57.286762,57.2505,55.49857,53.138542,53.14189,53.246243,52.330555,50.82958,49.52128,47.948627
2024-11-24 14:40:20.501130,77.52373814582825,77.523735,76.17453,76.44437,77.38683,76.163734,76.85091,74.76702,75.38733,73.09889,73.454216,70.75764,70.97215,68.605354,68.86874,66.47726,66.67193,64.45054,64.67787,62.51694,62.69399,58.65098,57.92072,56.855274,55.22834,53.523563,52.06981,50.718452,49.301033
2024-11-24 14:50:20.501162,72.31739163398743,72.31739,72.745964,70.53962,72.61897,71.17454,72.767136,71.16417,71.593185,70.01561,70.41739,68.89644,69.347595,68.13931,68.6232,67.622505,68.04123,67.42642,67.611534,67.05081,66.92311,62.675983,60.44284,59.0325,56.580276,54.957848,53.207253,52.156685,51.482784
2024-11-24 15:00:20.503006,77.99992561340332,77.99992,78.380875,75.64366,75.593185,71.579605,72.70452,69.7505,71.46124,69.78594,71.11389,69.919914,71.02903,70.14495,70.963974,70.096436,70.43619,69.84022,69.34473,68.84107,68.200325,64.682365,62.423985,59.337097,58.25756,56.44911,55.115337,54.785156,53.410847
