date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2023-11-29 23:00:20.276072,0.3174600191414356,0.31746003,0.28571403,0.14814802,0.08928563,0.0888888,0.06790117,0.08292833,0.089781664,0.079952896,0.07015866,0.07424891,0.073192164,0.07438707,0.07709742,0.073932916,0.07229655,0.07249952,0.071624465,0.07325324,0.074603096,0.07911809,0.08422611,0.08866023,0.09050255,0.09357296,0.09598701,0.09970204,0.10397132
2023-11-29 23:10:20.277268,0.09523800108581781,0.095238,0.047619,0.09876533,0.08134913,0.060952313,0.06437383,0.07321017,0.06448407,0.061924297,0.05650788,0.053522184,0.055114582,0.057105232,0.055393532,0.056860615,0.05456343,0.051957987,0.050558448,0.04968557,0.04746027,0.049241573,0.05017852,0.05253328,0.053589012,0.05403299,0.054255895,0.05393293,0.053072967
2023-11-29 23:20:20.276656,0.0,0.0,0.0,0.07054668,0.059523746,0.048253924,0.039682504,0.03498539,0.031746,0.03919259,0.04507932,0.044864185,0.04210754,0.042641077,0.039844472,0.039929416,0.042286668,0.043060318,0.043111857,0.041683115,0.039603133,0.043527298,0.045615032,0.047187258,0.04783064,0.049271084,0.04856146,0.047740497,0.046961855
2023-11-29 23:30:20.276041,0.0634920026641339,0.063492,0.031746,0.021164,0.0238095,0.041904718,0.036155164,0.036929023,0.046626937,0.045463406,0.04571424,0.046438366,0.04166663,0.041514,0.04405567,0.04514987,0.043030713,0.042181537,0.040662315,0.040891666,0.042460274,0.04885357,0.049900748,0.04892693,0.049417943,0.050262343,0.05027277,0.049817707,0.04943805
2023-11-29 23:40:20.277229,0.0,0.0,0.0,0.031746,0.045634877,0.03428568,0.043209836,0.039520532,0.03621028,0.036449112,0.039999966,0.039354544,0.038800668,0.039823387,0.03919659,0.040634874,0.043278728,0.041412603,0.041250203,0.04036403,0.038571388,0.044797137,0.04583329,0.047111064,0.048359744,0.049569108,0.04988586,0.049802028,0.04925392
2023-11-29 23:50:20.276615,0.1587300095707178,0.15873002,0.19047603,0.13403869,0.097222134,0.06857136,0.068783,0.06997078,0.07043644,0.06153237,0.055872962,0.05430927,0.056657795,0.05597815,0.05587944,0.05700171,0.05518348,0.052946612,0.05261606,0.052763436,0.053730108,0.048500832,0.04871027,0.049066618,0.04945321,0.04922574,0.0485317,0.048171617,0.04767297
2023-11-30 09:00:20.513506,0.0,0.0,0.0,0.035273336,0.041666627,0.05206344,0.046737164,0.043407798,0.041170597,0.04428763,0.05650788,0.059031818,0.05489413,0.054851074,0.05361187,0.05248672,0.055431493,0.054045096,0.053987797,0.054346338,0.055872962,0.06045849,0.061984062,0.061358668,0.06303345,0.06242948,0.0623164,0.06310007,0.06256502
2023-11-30 09:10:20.515189,0.2539680106565356,0.253968,0.285714,0.21869466,0.15079351,0.12190464,0.112874664,0.123096734,0.13244034,0.11875356,0.11142846,0.11465291,0.11816567,0.12285139,0.12358264,0.12246901,0.12140365,0.119624205,0.12090914,0.12373026,0.1235713,0.11848311,0.12085305,0.12198084,0.12419741,0.12412686,0.123199284,0.1228335,0.12181892
2023-11-30 09:20:20.515091,0.28571400325745344,0.285714,0.285714,0.3456787,0.38888854,0.41142818,0.40828878,0.41075438,0.41071385,0.43464592,0.44285673,0.4491666,0.44444403,0.4448197,0.44169053,0.44373855,0.45014837,0.45279247,0.45492804,0.45068768,0.4512694,0.45086375,0.44734088,0.4508948,0.44922355,0.44583696,0.4413934,0.43580985,0.4299393
2023-11-30 09:30:20.515017,1.523808017373085,1.523808,1.4761889,1.5096987,1.5456333,1.5530144,1.5617268,1.5484273,1.5059508,1.5214565,1.50857,1.507279,1.4918417,1.493189,1.4826678,1.4943194,1.4952862,1.504365,1.5079349,1.5093861,1.5074589,1.5020092,1.491566,1.4952112,1.4831378,1.4671447,1.448451,1.4336456,1.417497
2023-11-30 09:40:20.516771,2.6031721383333206,2.603172,2.746029,2.793648,2.7103148,2.6780927,2.652555,2.6815653,2.6483111,2.640013,2.6139655,2.6212752,2.6294065,2.6426196,2.6439884,2.6607382,2.6571155,2.6604028,2.658336,2.6706214,2.668807,2.6646183,2.6885095,2.7009497,2.6884365,2.6452196,2.6050172,2.5863583,2.56495
2023-11-30 09:50:20.516745,3.873012214899063,3.8730123,3.904758,4.2610188,4.190472,4.3098373,4.245146,4.250725,4.198409,4.2331924,4.2104726,4.245306,4.217368,4.255279,4.2084503,4.24183,4.202501,4.2044225,4.1726394,4.1730604,4.127377,4.0534706,4.0853133,4.1173925,4.1498637,4.1093125,4.0574913,3.9874468,3.9301045
2023-11-30 10:00:20.516743,4.952376335859299,4.9523764,5.1745987,5.2310357,5.4722166,5.4425344,5.5326223,5.5471277,5.5421576,5.6288404,5.6152325,5.6804357,5.665339,5.712214,5.731287,5.80331,5.80369,5.8776236,5.8836904,5.9590144,5.9294386,5.938724,6.0937443,6.294698,6.3271017,6.2861295,6.1918793,6.096404,5.981753
2023-11-30 10:10:20.518568,6.507930159568787,6.5079303,7.095231,7.3827085,7.8452306,7.8044376,8.05202,7.946218,7.8377905,7.9427705,7.9453893,8.005502,8.036809,8.082644,8.039514,8.066871,8.039303,8.043492,7.9999924,8.012303,8.016025,8.244154,8.417671,8.707103,8.849886,8.796169,8.646927,8.567206,8.514515
2023-11-30 10:20:20.518614,10.73014810681343,10.730148,10.222212,11.844787,11.261894,12.222211,11.563481,11.733711,11.699393,11.526934,11.480307,11.236509,11.277988,11.236206,11.3134,11.286621,11.397186,11.294987,11.298344,11.254266,11.353164,11.726373,11.888639,11.867887,11.797282,11.569747,11.330233,11.149077,11.06619
2023-11-30 10:30:20.518683,18.888871371746063,18.888872,17.412682,18.345661,15.476176,15.475541,14.36154,14.1788025,14.328359,14.162246,14.698081,14.615229,14.876969,14.866708,14.798011,14.716034,14.710799,14.602722,14.654699,14.622595,14.736811,15.426971,15.539965,15.21883,14.881741,14.740271,14.54828,14.347269,14.158146
2023-11-30 10:40:20.520540,24.190452694892883,24.190453,21.714266,20.176346,20.353155,18.64506,18.706331,18.035616,18.123493,17.756207,18.050776,17.82761,18.15276,17.895355,18.080158,17.927603,18.129448,17.87366,18.057888,17.923828,18.065697,18.832397,19.476788,19.0658,18.640812,18.324894,18.088146,17.871029,17.654713
2023-11-30 10:50:20.520586,25.936484336853027,25.936485,23.58728,23.71779,23.579342,23.282518,23.61109,23.26723,23.896801,23.249435,23.481882,22.947374,22.535032,22.15232,21.80011,21.418957,21.495762,21.223467,21.636858,21.471378,21.826012,22.52079,22.69458,22.615713,22.58982,22.118885,21.728134,21.385578,21.003237
2023-11-30 11:00:20.522459,23.26981872320175,23.26982,22.872993,24.158707,24.115055,24.182833,24.600502,24.743093,25.20335,25.014671,25.736168,25.559992,26.087275,25.749952,26.19871,25.879482,26.160442,25.867498,25.976658,25.723406,25.85331,25.909779,25.880054,25.681894,25.488619,25.207329,24.887838,24.54187,24.112547
2023-11-30 11:10:20.522557,30.25393784046173,30.253939,30.58727,29.07581,31.490051,30.24759,31.716017,30.96207,31.755424,31.080511,31.62283,31.25512,31.723955,31.4045,31.74357,31.502333,31.620752,31.298923,31.49899,31.118116,31.226004,29.80706,28.879654,28.28029,27.790794,26.917454,26.52424,26.300278,26.060602
2023-11-30 11:20:20.522646,38.28567862510681,38.28568,41.555515,39.262753,38.86901,37.883137,37.3139,36.338158,35.847187,35.356815,34.95997,34.682114,34.143707,34.021194,33.552124,33.487373,33.141834,33.11119,32.855152,32.749912,32.539177,31.669462,31.052927,29.800695,28.502539,27.79283,27.591122,27.446482,27.20967
2023-11-30 11:30:20.524529,22.825375199317932,22.825375,24.8095,26.69486,26.60315,30.345367,29.561699,31.958506,31.316439,33.01898,32.40632,33.472614,33.082424,33.812687,33.419636,33.80963,33.311104,33.399097,33.0614,33.12427,32.872032,31.554821,30.343998,29.56764,29.157946,28.779617,28.497686,28.204706,28.057121
2023-11-30 11:40:20.524634,36.88885271549225,36.88885,34.42854,36.0176,33.805527,34.910442,33.27774,34.021347,32.642822,33.10794,32.16346,32.410572,32.085068,32.392944,32.018597,32.340004,32.00679,32.298866,32.103436,32.33915,32.375126,32.048927,31.360605,30.878407,30.879917,30.170254,29.718792,29.464668,29.391039
2023-11-30 11:50:20.524750,31.26981258392334,31.269814,29.285686,30.853588,30.049574,30.25521,30.051115,29.970816,30.44342,30.396599,30.878698,31.229671,31.545162,31.873735,31.987497,32.272846,32.406963,32.47616,32.544746,32.559437,32.495445,33.116905,33.09076,32.934456,33.124233,32.519817,32.157146,31.703064,31.492043
2023-11-30 12:00:20.526650,48.571380972862244,48.57138,45.920593,43.82006,41.525753,40.628536,39.65869,38.71846,37.92506,37.62254,37.209805,37.028435,36.920376,36.73783,37.01325,36.96476,37.31705,37.156445,37.340843,36.95982,37.04441,34.43711,33.953896,33.95611,34.097393,33.79671,33.66735,33.439766,33.04684
2023-11-30 12:10:20.526770,37.93647289276123,37.936474,40.158688,39.410896,39.69242,40.995514,40.7407,41.51729,40.72367,41.434414,40.492023,40.98776,40.194847,40.59487,39.810944,40.05541,39.312958,39.528385,39.009075,39.175972,38.74869,37.355022,36.59084,36.26408,35.442062,35.1561,35.02983,34.87449,34.79068
2023-11-30 12:20:20.526895,32.53965079784393,32.53965,33.238064,29.82713,32.615047,31.35108,32.921486,32.75993,33.305027,33.406986,33.166637,33.9921,33.358654,34.37284,33.29038,34.17986,33.23459,34.073124,33.392384,34.20328,33.56957,34.4697,35.594116,36.558647,37.026176,36.814262,36.546738,36.264275,36.232315
2023-11-30 12:30:20.528804,40.0952011346817,40.0952,40.126945,41.650753,38.70036,39.926308,37.75834,37.927402,35.892326,35.947056,34.266,34.643017,33.267826,33.733604,32.44247,33.01288,32.172836,32.43233,31.79744,31.885826,31.364573,32.31789,34.773045,36.407516,37.70404,37.57561,37.172554,36.861847,36.39165
2023-11-30 12:40:20.528932,25.999975204467773,25.999975,26.936483,26.910028,28.255924,27.759972,28.396801,27.585331,27.963268,27.6735,27.860924,28.364658,28.173473,29.089481,28.653843,29.904451,29.343102,30.492857,29.889055,30.791246,30.366398,32.010166,34.74592,36.024387,36.382027,36.25073,35.802258,35.17131,34.534176
2023-11-30 12:50:20.529054,20.952360332012177,20.95236,22.619026,23.929428,24.057516,25.166958,24.436481,25.032696,23.97468,23.717794,22.53712,21.773035,20.774452,20.372667,19.882229,19.600828,19.230389,19.557295,19.450794,20.0195,20.045933,25.49451,28.957092,30.240265,30.957254,31.45984,31.364882,31.065178,30.70125
2023-11-30 13:00:20.530969,7.460310310125351,7.4603105,7.2857075,8.01763,9.08531,8.853325,9.619919,9.274368,9.767848,9.66999,10.370149,10.471196,11.024901,11.133266,11.720267,11.968243,12.782851,13.004766,13.741903,13.943617,14.444351,17.744923,19.934387,21.541363,22.950092,24.515486,25.319818,25.950504,26.481083
2023-11-30 13:10:20.531103,11.96824237704277,11.968243,11.793639,11.679002,11.496021,11.045069,11.475298,10.66536,10.699394,10.035656,10.225705,9.97664,10.11022,9.986465,10.223509,10.260025,10.568814,10.8602085,11.317939,11.576737,12.060465,13.936952,13.5191145,13.897967,15.6845455,17.880222,19.999008,21.03179,21.957207
2023-11-30 13:20:20.533017,12.158718705177307,12.158719,11.619036,12.536142,11.855146,11.459036,11.232794,10.667953,10.220724,9.899265,9.546975,9.376352,9.096993,9.07466,9.038379,9.187717,9.22767,9.496668,9.507927,9.723158,9.74642,10.229408,10.424712,11.15284,12.5498295,14.230082,16.030273,17.435524,18.444855
2023-11-30 13:30:20.533128,11.587290465831757,11.587291,10.777768,11.075828,11.402767,11.427291,11.413569,10.964031,10.419137,10.463638,9.795229,9.655245,9.272478,9.247854,9.006794,9.039428,8.880819,8.965444,9.019294,9.093075,9.237371,10.031807,11.029295,11.74696,12.19916,12.712031,13.749735,15.008451,15.960433
2023-11-30 13:40:20.533255,10.222212225198746,10.222212,10.95237,12.458542,12.325384,13.73332,12.798929,13.508895,12.588282,12.281784,11.633004,11.477622,10.945095,10.969651,10.50825,10.498897,10.165045,10.17388,10.114236,10.084764,10.044831,10.624964,11.361794,11.778935,11.982598,12.230362,13.065578,13.823107,14.730035
2023-11-30 13:50:20.535152,18.666648864746094,18.666649,17.999983,18.656067,17.047604,17.343475,16.4797,15.966945,14.628458,14.630203,13.430147,13.733426,12.806866,12.878545,12.494805,12.489582,12.288555,12.224737,12.046628,11.8462715,11.704909,11.562212,11.589056,11.9926605,12.512907,12.91945,13.585964,13.925141,14.813827
2023-11-30 14:00:20.535255,11.8412584066391,11.841258,10.619037,11.365068,13.869034,15.739668,16.82538,17.131182,16.635897,17.420715,15.991731,16.902777,15.948397,16.631899,16.636848,16.658892,16.333317,16.02426,15.86624,15.750502,15.509668,13.647429,12.639889,13.298604,13.919035,14.164308,14.899579,15.360439,16.071814
2023-11-30 14:10:20.535358,13.365066051483154,13.365067,12.873003,13.425032,13.3968115,14.361891,14.494695,15.674749,14.808517,14.995088,13.730146,13.199514,12.344345,12.390333,11.8333235,12.399706,12.095722,12.243851,12.005181,12.2349615,12.060862,11.795227,11.855445,13.485549,14.629783,15.335684,16.092724,16.760561,17.620173
2023-11-30 14:20:20.537235,14.349192380905151,14.349193,13.571414,15.499104,14.642843,14.957446,14.440902,15.117576,14.165166,13.858893,12.741574,12.854244,12.0506935,11.870562,11.391632,11.377909,11.01177,10.982909,10.734165,10.780098,10.852926,11.508701,12.305902,15.729204,17.546509,18.532013,19.01529,19.660646,20.372257
2023-11-30 14:30:20.537323,29.587271809577942,29.587273,33.80949,28.955877,24.740055,22.69458,20.459417,19.520552,17.774784,17.23416,15.931731,15.669668,14.950824,14.641106,14.579514,14.350179,14.473696,14.394231,14.3194065,14.092675,14.450937,14.956389,15.43052,18.75301,20.449566,21.4455,21.919746,22.389765,22.940224
2023-11-30 14:40:20.537397,15.111096203327179,15.111096,15.809509,16.793636,16.777761,16.948555,16.509684,15.47326,14.885404,14.473433,14.011415,14.20909,13.967358,14.005436,13.891143,13.981361,14.076747,14.377204,14.949133,15.270707,15.945621,17.399914,18.6452,21.50219,23.197025,23.958836,24.10338,24.202213,24.326694
2023-11-30 14:50:20.539251,16.222207248210907,16.222208,15.238081,17.029964,16.182524,16.300938,16.078466,16.160011,15.624985,15.219659,14.836177,15.198463,15.003514,15.473075,15.554083,16.238432,16.18575,16.353365,16.694183,16.53263,16.922127,19.253633,20.570833,24.50089,26.688961,27.837795,27.925665,27.9147,27.981874
2023-11-30 15:00:20.539317,15.428556501865387,15.428556,15.428556,16.95942,16.859112,16.638716,16.333317,16.314854,15.416156,15.099338,14.393318,14.457024,14.2528515,14.584753,14.642196,14.818892,15.072282,15.194692,15.74249,16.077637,16.661491,21.003965,23.382696,26.998997,29.22821,31.116215,32.213837,32.39525,32.39374
2023-11-30 15:10:20.539369,19.714267551898956,19.714268,17.968237,19.29804,18.11308,18.411413,17.62697,16.677666,15.82836,15.73426,14.844747,15.167767,15.091697,15.557419,16.133448,17.306227,18.32017,19.439867,20.14842,21.002573,21.52744,25.942972,27.761164,31.203514,33.37602,35.00491,35.76078,36.05784,35.862774
2023-11-30 15:20:20.541204,17.0476034283638,17.047604,16.571413,17.040548,16.84919,16.603159,16.423264,16.005167,15.513378,15.232201,14.960938,14.9961815,15.149456,15.792978,16.708439,17.456774,18.59807,19.599365,20.719265,21.841778,22.586407,30.181944,33.934967,38.109375,40.375664,42.10388,41.74595,40.01279,38.725597
2023-11-30 15:30:20.541251,16.730143129825592,16.730143,16.158714,17.044075,18.418634,19.152996,19.31568,18.995768,18.472204,17.879662,18.292044,18.907497,19.920395,21.224926,23.136356,24.410702,26.143206,27.30376,28.333012,29.373318,29.759178,35.18804,40.93827,44.72002,46.15956,46.673576,44.904125,42.370396,40.842567
2023-11-30 15:40:20.543088,32.349175214767456,32.349174,33.841236,28.712496,29.587275,27.533943,27.930307,27.206322,28.222197,30.039948,30.926,32.06031,33.02775,34.211483,34.72462,35.951145,36.548203,37.576393,38.4107,38.862293,39.37465,44.876785,47.38021,49.0316,48.716415,47.65796,45.911266,44.043587,42.8487
2023-11-30 15:50:20.543093,45.650750398635864,45.65075,46.079323,43.95763,42.69837,40.099014,39.08374,37.571068,36.254925,37.402275,36.2279,37.886623,36.73343,38.256187,37.53495,39.405254,38.67655,40.897198,40.32007,42.11806,41.418694,45.834915,46.688248,47.029903,47.41666,46.916718,46.26729,45.425358,44.28746
2023-11-30 16:00:20.543110,25.9682297706604,25.96823,25.730133,28.451473,26.202354,31.384098,28.957642,31.587273,30.448877,30.22807,30.610767,30.545689,31.350279,32.0227,32.418175,33.2097,32.67147,34.276234,33.767357,35.14335,34.671875,38.205643,41.04754,42.2783,44.042824,44.93767,45.365883,45.15093,44.774006
2023-11-30 16:10:20.544920,52.50788331031799,52.507885,59.618984,46.33152,40.24798,34.50663,30.925014,29.227055,27.410686,27.154593,26.12442,25.6185,26.149887,26.442163,27.38125,28.212318,28.603271,29.96493,29.966753,31.383955,31.155924,31.88946,35.674965,39.35435,42.702084,44.80165,45.570774,45.51629,45.586422
2023-11-30 16:20:20.544891,24.317437410354614,24.317438,26.634895,35.890617,35.892822,43.474247,41.344757,43.23158,41.61008,43.34779,42.246307,42.88911,42.28347,42.566315,41.215378,41.88737,40.502937,41.384922,40.10578,40.779625,39.688454,40.008743,40.18155,42.316914,44.494175,46.020885,46.514626,46.844696,46.66398
2023-11-30 16:30:20.544870,73.23802709579468,73.23803,73.65073,72.560776,67.89279,66.3174,64.65867,64.12562,63.018288,62.659943,60.999626,60.534893,58.912426,58.66003,57.354336,57.469715,55.54285,56.245018,54.379528,55.510036,53.95852,53.025276,52.08664,51.653915,51.79068,51.04691,50.94168,49.995308,48.93971
2023-11-30 16:40:20.546654,82.15864896774292,82.158646,81.39674,78.045784,77.01183,75.96945,74.74243,72.794876,71.1661,70.37893,69.52089,69.58777,68.14698,68.61288,66.93985,67.60657,66.554245,67.49024,66.373245,67.09856,65.9474,64.61554,63.595753,59.716434,56.634235,55.691685,54.921444,53.574055,52.18193
2023-11-30 16:50:20.317577,56.88883662223816,56.888836,55.9682,57.887066,58.66661,58.194233,58.790947,58.10296,57.999947,57.5359,58.09042,57.411457,57.92212,57.377796,57.170177,56.798817,56.509125,56.210632,56.00387,55.79162,55.275345,54.521034,56.465984,56.155575,55.140186,55.725418,55.389023,54.63397,53.61397
2023-11-30 17:00:20.319315,68.69834661483765,68.69835,69.17454,69.39323,68.86898,69.73073,69.23715,70.31221,69.71323,70.7587,70.06248,70.94864,70.28344,71.07441,70.385414,71.05009,70.43309,71.025246,70.42586,70.90676,70.254456,67.60064,63.421967,59.663254,57.11228,56.2966,55.581356,54.42188,52.943886
2023-11-30 17:10:20.319256,74.34913516044617,74.34914,74.90469,75.80592,75.325325,76.291985,75.85442,76.52276,75.878395,76.42752,75.841194,76.423386,75.74464,76.185326,75.39707,75.7612,75.01729,75.255714,74.37118,74.596504,73.755646,70.11609,67.842834,66.13782,64.05024,62.01351,59.545345,57.04351,54.51253
2023-11-30 17:20:20.319154,51.46026611328125,51.460266,51.04757,50.966442,50.58924,50.431698,50.121647,50.185246,49.988045,50.18102,50.227894,50.726437,50.918163,51.277687,51.323082,51.865208,51.92666,52.59444,52.788406,53.5402,53.739147,58.452965,62.348473,63.481247,63.163303,61.60733,59.827377,57.327747,55.53444
2023-11-30 17:30:20.320838,43.01583170890808,43.01583,39.619007,42.236294,41.059486,42.539646,42.238052,43.090336,42.770298,43.157314,43.544403,43.62478,44.238934,44.14517,44.71732,44.468105,44.414513,44.254036,43.89375,44.064766,43.62789,44.793327,49.353767,54.90768,56.975727,56.68503,55.68043,54.677113,54.273243
2023-11-30 17:40:20.320723,30.92060387134552,30.920605,30.222193,31.357992,31.017828,32.509174,31.843885,32.933556,33.117527,33.688774,33.666954,34.1301,34.115486,34.488556,35.055195,35.461555,36.415142,36.51801,37.727673,37.68048,38.80925,43.529587,45.692913,47.796867,49.700283,50.6842,50.388885,50.117702,49.70161
2023-11-30 17:50:20.322415,18.50791871547699,18.50792,19.206331,19.527319,18.7103,18.57776,18.49822,18.298653,18.691944,18.476175,20.99903,21.378702,24.393494,24.735018,27.87153,28.145016,30.558008,30.592161,32.698383,32.697235,34.40338,40.21883,43.96952,46.762886,48.144207,48.394672,48.247097,47.38535,46.58448
2023-11-30 18:00:20.322267,22.79362827539444,22.793629,21.777756,21.135782,25.9345,24.29966,27.9744,25.519253,28.559994,25.783634,28.764734,26.220623,29.246443,27.15673,30.137968,28.231085,30.607609,29.066267,31.47136,30.277771,32.622192,39.57499,43.635178,45.73596,45.54499,44.66069,44.27529,44.05221,43.42914
2023-11-30 18:10:20.322090,43.23805272579193,43.238052,39.61901,43.06874,41.32734,41.965675,41.342113,41.212143,39.696392,38.696808,37.89044,36.614685,36.421925,35.59403,36.126785,35.584023,36.44044,35.991398,37.259323,36.776028,37.993614,40.55435,42.09079,42.447983,42.10384,41.66864,40.849083,40.55669,40.702217
2023-11-30 18:20:20.323716,47.42852747440338,47.428528,49.82535,49.329758,50.757885,50.90154,51.337696,51.817894,51.77822,51.938812,51.18345,50.77235,49.795807,49.210434,48.323242,47.641857,47.01682,46.31544,45.964973,45.397305,45.230114,43.669765,43.754005,44.085674,43.309685,42.414494,41.723278,41.230656,40.569412
2023-11-30 18:30:20.323537,55.365025997161865,55.365025,53.920586,54.398537,51.94241,53.39931,51.676315,52.82081,51.34965,52.22453,51.028843,51.65022,50.512737,50.94651,49.953625,50.117485,49.44179,49.18686,48.682987,48.64815,48.429794,50.490356,52.1585,52.51304,51.51388,49.742435,47.743538,45.838074,43.83421
2023-11-30 18:40:20.323307,73.74595999717712,73.74596,74.09517,71.92938,71.74001,70.7758,70.35619,68.90955,66.63039,66.04697,64.04025,64.545654,62.751705,63.52206,61.89838,62.86019,61.486305,62.2884,60.659157,60.912834,59.43383,55.72671,55.28802,57.292515,58.33755,56.79257,54.4679,51.864063,48.980904
2023-11-30 18:50:20.324865,60.50787568092346,60.507877,64.047554,63.41793,64.083275,64.958664,63.887955,62.936123,60.991013,60.774387,59.03106,59.442688,58.507656,58.92922,58.619152,58.932144,58.56108,58.72593,58.315647,58.69897,58.130573,55.7743,55.247826,55.210503,55.614365,54.67578,53.581924,51.614582,49.15733
2023-11-30 19:00:20.324610,61.71422600746155,61.714226,61.380894,61.35444,62.107086,61.721844,62.625156,62.45021,63.101124,63.053043,62.93931,62.72642,62.527496,62.169563,62.05615,61.858982,61.541603,61.232758,60.69375,60.258396,59.427242,55.01339,54.350822,53.641396,53.060757,52.025944,51.398064,50.062275,47.89943
2023-11-30 19:10:20.324310,54.76185083389282,54.761852,55.841213,57.178074,56.19042,56.81518,56.191315,56.281124,55.456795,55.60488,55.02122,55.22519,54.78257,54.820652,54.41491,54.464565,54.322,54.2046,54.09333,54.066956,53.787888,52.58182,51.6315,50.97371,49.818577,48.931114,48.063965,46.576706,44.774063
2023-11-30 19:20:20.325807,50.22217631340027,50.222176,55.12693,52.716,49.232098,47.443764,45.961155,44.551952,44.169106,42.261375,42.259007,41.351135,42.075138,41.674797,42.360664,42.484753,42.835026,43.152153,43.52818,43.770702,44.066067,44.79689,45.672318,45.135674,44.15807,43.240234,42.582405,42.010693,41.33833
2023-11-30 19:30:20.325455,32.571396231651306,32.571396,32.730125,33.32272,32.023777,30.802513,29.652527,29.083872,28.893822,30.23395,31.179337,32.892002,33.051334,34.270844,34.41137,35.377182,35.51336,36.165504,36.20612,36.634533,36.96306,37.469105,37.143852,36.8143,36.698032,36.625282,36.344807,35.808517,35.595818
2023-11-30 19:40:20.325089,8.857134729623795,8.857135,10.507927,10.045847,11.2361,11.90729,12.883586,14.930339,15.5223055,17.951384,18.623793,20.36729,21.21669,22.414743,23.605099,24.871086,25.788666,27.507195,28.411007,29.59387,30.034256,32.55087,32.03273,31.711817,31.215366,31.104824,31.095972,30.668875,30.356085
2023-11-30 19:50:20.326478,13.904748857021332,13.904749,12.793639,12.850078,14.220224,14.486335,15.420622,16.057646,17.735104,18.387205,19.135536,19.194525,19.919071,19.926908,20.84692,20.947563,21.577982,21.83378,22.160376,22.40186,22.790297,25.223822,26.216385,26.259365,26.714798,27.261301,27.519894,27.557373,27.224037
2023-11-30 20:00:20.326056,33.49203169345856,33.49203,32.95235,36.088146,31.09719,30.10791,26.619017,26.447657,24.769817,25.330957,24.086325,24.199898,23.567217,23.184723,22.796867,22.329432,22.104145,21.773912,21.497627,21.113552,21.067123,21.18171,21.471249,22.464027,23.148928,23.91775,24.36498,24.344517,24.477186
2023-11-30 20:10:20.325589,10.063482075929642,10.063482,8.9682455,10.11992,9.448404,10.194276,9.712514,10.518292,9.831836,10.8410635,10.063481,10.812793,10.275563,11.040471,10.619523,11.316956,11.005693,12.181676,12.007533,13.091927,12.908321,15.405382,17.409725,19.669277,20.75804,21.261002,21.529741,21.908205,22.114573
2023-11-30 20:20:20.326929,9.523800760507584,9.523801,11.190466,10.246904,12.916655,11.5339575,12.847429,11.792021,11.941457,11.555154,11.532371,11.370054,11.472431,11.634627,11.753796,12.002246,12.139993,12.499576,12.571025,13.06062,13.045463,14.754306,16.577742,17.775982,19.163702,19.852175,20.206354,20.195211,20.27787
2023-11-30 20:30:20.326432,11.555544286966324,11.555544,11.26983,11.178121,14.093241,12.872368,15.303336,13.827002,13.559511,12.902201,12.813004,12.781307,13.002192,13.135894,13.299953,13.410923,13.482997,13.690215,13.712019,13.984598,13.972923,14.013426,16.064707,18.040657,19.234232,19.413939,19.462744,19.285265,19.096682
2023-11-30 20:40:20.327737,9.71427634358406,9.714276,11.031734,12.634909,13.432527,14.9257,15.399458,16.38612,17.192444,16.907684,16.780619,16.522615,16.143946,16.06047,15.669405,15.581502,15.3553915,15.548071,15.3992605,15.50049,15.457526,16.013458,17.175955,18.280922,18.783484,18.988747,19.009144,18.674936,18.236174
2023-11-30 20:50:20.327223,13.87300193309784,13.873002,16.523794,16.578466,17.716253,17.747284,18.246895,17.922235,17.817444,17.685266,17.591095,17.590958,17.578688,17.70187,17.631664,17.816563,17.798841,18.265814,18.310877,18.620214,18.718712,17.926086,18.26895,18.589684,18.56217,18.601986,18.731747,18.56905,18.119444
2023-11-30 21:00:20.326700,21.301567554473877,21.301567,20.77776,18.938253,20.113077,19.61522,19.98058,19.34368,19.693434,19.227495,18.790777,18.596334,17.949278,18.030602,17.387417,17.712437,17.484234,17.917156,17.839195,18.172167,18.289429,19.287035,19.369583,19.184578,19.042837,18.869137,18.879217,18.706522,18.243029
2023-11-30 21:10:20.327969,10.476180166006088,10.47618,10.825386,12.331559,11.884909,12.740305,12.217801,13.659851,13.079849,14.213194,13.749512,14.770812,14.56017,15.503881,15.593279,16.357517,16.477167,16.934788,17.214758,17.5704,17.707127,18.231163,17.808495,17.899677,17.709164,17.599976,17.572926,17.349064,16.861958
2023-11-30 21:20:20.327430,12.126972526311874,12.126972,12.888877,11.425034,11.783719,11.159354,11.477061,11.048904,11.100188,10.727797,10.593959,10.340014,10.232574,10.122655,10.028497,10.086622,10.125361,10.311409,10.48833,10.653553,10.805624,11.715332,12.8776865,13.666274,14.062941,14.32883,14.444168,14.388762,14.021122
2023-11-30 21:30:20.326876,9.396816045045853,9.396816,9.380943,9.439144,9.396816,9.588562,9.542319,9.732418,9.561995,9.884372,9.709515,9.969819,9.867275,9.939128,9.890337,9.950608,9.935134,9.996256,9.955018,10.019512,9.961021,10.337945,10.747509,11.3027315,11.657211,11.818258,11.94976,11.865797,11.671094
